2025 Federal Election Senate First Preferences By Polling Place for Division 319 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:34 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,319,Clark,8495,Austins Ferry,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,319,Clark,8495,Austins Ferry,B,42111,0,B Above-the-line Votes,Liberal,280
TAS,319,Clark,8495,Austins Ferry,B,40691,1,"CHANDLER, Claire",Liberal,27
TAS,319,Clark,8495,Austins Ferry,B,40692,2,"COLBECK, Richard Mansell",Liberal,5
TAS,319,Clark,8495,Austins Ferry,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,319,Clark,8495,Austins Ferry,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,59
TAS,319,Clark,8495,Austins Ferry,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,3
TAS,319,Clark,8495,Austins Ferry,C,41401,2,"KELLY, Matt",Trumpet of Patriots,5
TAS,319,Clark,8495,Austins Ferry,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,319,Clark,8495,Austins Ferry,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,34
TAS,319,Clark,8495,Austins Ferry,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,3
TAS,319,Clark,8495,Austins Ferry,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,319,Clark,8495,Austins Ferry,E,42119,0,E Above-the-line Votes,Animal Justice Party,20
TAS,319,Clark,8495,Austins Ferry,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,319,Clark,8495,Austins Ferry,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,1
TAS,319,Clark,8495,Austins Ferry,F,42112,0,F Above-the-line Votes,The Greens,106
TAS,319,Clark,8495,Austins Ferry,F,41165,1,"McKIM, Nick",The Greens,44
TAS,319,Clark,8495,Austins Ferry,F,41168,2,"BLEYER, Vanessa",The Greens,6
TAS,319,Clark,8495,Austins Ferry,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,319,Clark,8495,Austins Ferry,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,319,Clark,8495,Austins Ferry,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,64
TAS,319,Clark,8495,Austins Ferry,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,17
TAS,319,Clark,8495,Austins Ferry,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,319,Clark,8495,Austins Ferry,H,42120,0,H Above-the-line Votes,Libertarian,5
TAS,319,Clark,8495,Austins Ferry,H,41698,1,"ABRAHAM, Chrysten",Libertarian,2
TAS,319,Clark,8495,Austins Ferry,H,41701,2,"ARMSTRONG, Nicole",Libertarian,2
TAS,319,Clark,8495,Austins Ferry,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,53
TAS,319,Clark,8495,Austins Ferry,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,9
TAS,319,Clark,8495,Austins Ferry,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,319,Clark,8495,Austins Ferry,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,319,Clark,8495,Austins Ferry,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,319,Clark,8495,Austins Ferry,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,319,Clark,8495,Austins Ferry,K,42116,0,K Above-the-line Votes,Australian Labor Party,546
TAS,319,Clark,8495,Austins Ferry,K,41721,1,"BROWN, Carol",Australian Labor Party,63
TAS,319,Clark,8495,Austins Ferry,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,319,Clark,8495,Austins Ferry,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,319,Clark,8495,Austins Ferry,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,4
TAS,319,Clark,8495,Austins Ferry,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,4
TAS,319,Clark,8495,Austins Ferry,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,12
TAS,319,Clark,8495,Austins Ferry,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",22
TAS,319,Clark,8495,Austins Ferry,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",2
TAS,319,Clark,8495,Austins Ferry,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,319,Clark,8495,Austins Ferry,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,319,Clark,8495,Austins Ferry,ZZ,0,99,INFORMAL,,58
TAS,319,Clark,8542,Taroona,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,7
TAS,319,Clark,8542,Taroona,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,5
TAS,319,Clark,8542,Taroona,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,2
TAS,319,Clark,8542,Taroona,B,42111,0,B Above-the-line Votes,Liberal,133
TAS,319,Clark,8542,Taroona,B,40691,1,"CHANDLER, Claire",Liberal,15
TAS,319,Clark,8542,Taroona,B,40692,2,"COLBECK, Richard Mansell",Liberal,8
TAS,319,Clark,8542,Taroona,B,40693,3,"MARTIN, Jacki",Liberal,3
TAS,319,Clark,8542,Taroona,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,9
TAS,319,Clark,8542,Taroona,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,319,Clark,8542,Taroona,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,319,Clark,8542,Taroona,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,319,Clark,8542,Taroona,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,20
TAS,319,Clark,8542,Taroona,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,319,Clark,8542,Taroona,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,319,Clark,8542,Taroona,E,42119,0,E Above-the-line Votes,Animal Justice Party,5
TAS,319,Clark,8542,Taroona,E,41753,1,"DAVIES, Casey",Animal Justice Party,3
TAS,319,Clark,8542,Taroona,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,319,Clark,8542,Taroona,F,42112,0,F Above-the-line Votes,The Greens,358
TAS,319,Clark,8542,Taroona,F,41165,1,"McKIM, Nick",The Greens,211
TAS,319,Clark,8542,Taroona,F,41168,2,"BLEYER, Vanessa",The Greens,12
TAS,319,Clark,8542,Taroona,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,319,Clark,8542,Taroona,F,41171,4,"HOARE, Trenton",The Greens,1
TAS,319,Clark,8542,Taroona,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,32
TAS,319,Clark,8542,Taroona,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,24
TAS,319,Clark,8542,Taroona,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,319,Clark,8542,Taroona,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,319,Clark,8542,Taroona,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,319,Clark,8542,Taroona,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,319,Clark,8542,Taroona,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,17
TAS,319,Clark,8542,Taroona,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,8
TAS,319,Clark,8542,Taroona,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,319,Clark,8542,Taroona,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,319,Clark,8542,Taroona,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,319,Clark,8542,Taroona,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,319,Clark,8542,Taroona,K,42116,0,K Above-the-line Votes,Australian Labor Party,322
TAS,319,Clark,8542,Taroona,K,41721,1,"BROWN, Carol",Australian Labor Party,74
TAS,319,Clark,8542,Taroona,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,319,Clark,8542,Taroona,K,41724,3,"FALLS, Bailey",Australian Labor Party,0
TAS,319,Clark,8542,Taroona,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,2
TAS,319,Clark,8542,Taroona,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,3
TAS,319,Clark,8542,Taroona,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,6
TAS,319,Clark,8542,Taroona,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",8
TAS,319,Clark,8542,Taroona,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",1
TAS,319,Clark,8542,Taroona,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,319,Clark,8542,Taroona,UG,42066,1,"EDWARDS, Fenella",Independent,4
TAS,319,Clark,8542,Taroona,ZZ,0,99,INFORMAL,,14
TAS,319,Clark,31107,Hobart CLARK PPVC,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,42
TAS,319,Clark,31107,Hobart CLARK PPVC,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,20
TAS,319,Clark,31107,Hobart CLARK PPVC,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,2
TAS,319,Clark,31107,Hobart CLARK PPVC,B,42111,0,B Above-the-line Votes,Liberal,1028
TAS,319,Clark,31107,Hobart CLARK PPVC,B,40691,1,"CHANDLER, Claire",Liberal,131
TAS,319,Clark,31107,Hobart CLARK PPVC,B,40692,2,"COLBECK, Richard Mansell",Liberal,72
TAS,319,Clark,31107,Hobart CLARK PPVC,B,40693,3,"MARTIN, Jacki",Liberal,16
TAS,319,Clark,31107,Hobart CLARK PPVC,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,56
TAS,319,Clark,31107,Hobart CLARK PPVC,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,10
TAS,319,Clark,31107,Hobart CLARK PPVC,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,319,Clark,31107,Hobart CLARK PPVC,C,41419,3,"SMITH, Greg",Trumpet of Patriots,2
TAS,319,Clark,31107,Hobart CLARK PPVC,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,85
TAS,319,Clark,31107,Hobart CLARK PPVC,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,11
TAS,319,Clark,31107,Hobart CLARK PPVC,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,319,Clark,31107,Hobart CLARK PPVC,E,42119,0,E Above-the-line Votes,Animal Justice Party,51
TAS,319,Clark,31107,Hobart CLARK PPVC,E,41753,1,"DAVIES, Casey",Animal Justice Party,11
TAS,319,Clark,31107,Hobart CLARK PPVC,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,3
TAS,319,Clark,31107,Hobart CLARK PPVC,F,42112,0,F Above-the-line Votes,The Greens,1481
TAS,319,Clark,31107,Hobart CLARK PPVC,F,41165,1,"McKIM, Nick",The Greens,817
TAS,319,Clark,31107,Hobart CLARK PPVC,F,41168,2,"BLEYER, Vanessa",The Greens,65
TAS,319,Clark,31107,Hobart CLARK PPVC,F,41169,3,"JORDAN, Scott",The Greens,13
TAS,319,Clark,31107,Hobart CLARK PPVC,F,41171,4,"HOARE, Trenton",The Greens,9
TAS,319,Clark,31107,Hobart CLARK PPVC,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,174
TAS,319,Clark,31107,Hobart CLARK PPVC,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,170
TAS,319,Clark,31107,Hobart CLARK PPVC,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,319,Clark,31107,Hobart CLARK PPVC,H,42120,0,H Above-the-line Votes,Libertarian,12
TAS,319,Clark,31107,Hobart CLARK PPVC,H,41698,1,"ABRAHAM, Chrysten",Libertarian,4
TAS,319,Clark,31107,Hobart CLARK PPVC,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,319,Clark,31107,Hobart CLARK PPVC,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,84
TAS,319,Clark,31107,Hobart CLARK PPVC,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,35
TAS,319,Clark,31107,Hobart CLARK PPVC,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,319,Clark,31107,Hobart CLARK PPVC,J,42114,0,J Above-the-line Votes,Citizens Party,14
TAS,319,Clark,31107,Hobart CLARK PPVC,J,40837,1,"STAGGARD, Daryl",Citizens Party,2
TAS,319,Clark,31107,Hobart CLARK PPVC,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,319,Clark,31107,Hobart CLARK PPVC,K,42116,0,K Above-the-line Votes,Australian Labor Party,1475
TAS,319,Clark,31107,Hobart CLARK PPVC,K,41721,1,"BROWN, Carol",Australian Labor Party,276
TAS,319,Clark,31107,Hobart CLARK PPVC,K,41722,2,"DOWLING, Richard",Australian Labor Party,47
TAS,319,Clark,31107,Hobart CLARK PPVC,K,41724,3,"FALLS, Bailey",Australian Labor Party,15
TAS,319,Clark,31107,Hobart CLARK PPVC,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,9
TAS,319,Clark,31107,Hobart CLARK PPVC,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,13
TAS,319,Clark,31107,Hobart CLARK PPVC,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,41
TAS,319,Clark,31107,Hobart CLARK PPVC,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",29
TAS,319,Clark,31107,Hobart CLARK PPVC,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",6
TAS,319,Clark,31107,Hobart CLARK PPVC,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,319,Clark,31107,Hobart CLARK PPVC,UG,42066,1,"EDWARDS, Fenella",Independent,15
TAS,319,Clark,31107,Hobart CLARK PPVC,ZZ,0,99,INFORMAL,,85
TAS,319,Clark,46852,Kingston (Clark),A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,6
TAS,319,Clark,46852,Kingston (Clark),A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,1
TAS,319,Clark,46852,Kingston (Clark),A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,319,Clark,46852,Kingston (Clark),B,42111,0,B Above-the-line Votes,Liberal,85
TAS,319,Clark,46852,Kingston (Clark),B,40691,1,"CHANDLER, Claire",Liberal,4
TAS,319,Clark,46852,Kingston (Clark),B,40692,2,"COLBECK, Richard Mansell",Liberal,2
TAS,319,Clark,46852,Kingston (Clark),B,40693,3,"MARTIN, Jacki",Liberal,1
TAS,319,Clark,46852,Kingston (Clark),C,42115,0,C Above-the-line Votes,Trumpet of Patriots,13
TAS,319,Clark,46852,Kingston (Clark),C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,3
TAS,319,Clark,46852,Kingston (Clark),C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,319,Clark,46852,Kingston (Clark),C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,319,Clark,46852,Kingston (Clark),D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,18
TAS,319,Clark,46852,Kingston (Clark),D,40841,1,"OWEN, Matt",Legalise Cannabis Party,2
TAS,319,Clark,46852,Kingston (Clark),D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,319,Clark,46852,Kingston (Clark),E,42119,0,E Above-the-line Votes,Animal Justice Party,13
TAS,319,Clark,46852,Kingston (Clark),E,41753,1,"DAVIES, Casey",Animal Justice Party,4
TAS,319,Clark,46852,Kingston (Clark),E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,319,Clark,46852,Kingston (Clark),F,42112,0,F Above-the-line Votes,The Greens,113
TAS,319,Clark,46852,Kingston (Clark),F,41165,1,"McKIM, Nick",The Greens,75
TAS,319,Clark,46852,Kingston (Clark),F,41168,2,"BLEYER, Vanessa",The Greens,3
TAS,319,Clark,46852,Kingston (Clark),F,41169,3,"JORDAN, Scott",The Greens,0
TAS,319,Clark,46852,Kingston (Clark),F,41171,4,"HOARE, Trenton",The Greens,1
TAS,319,Clark,46852,Kingston (Clark),G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,18
TAS,319,Clark,46852,Kingston (Clark),G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,9
TAS,319,Clark,46852,Kingston (Clark),G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,319,Clark,46852,Kingston (Clark),H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,319,Clark,46852,Kingston (Clark),H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,319,Clark,46852,Kingston (Clark),H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,319,Clark,46852,Kingston (Clark),I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,14
TAS,319,Clark,46852,Kingston (Clark),I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,7
TAS,319,Clark,46852,Kingston (Clark),I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,319,Clark,46852,Kingston (Clark),J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,319,Clark,46852,Kingston (Clark),J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,319,Clark,46852,Kingston (Clark),J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,319,Clark,46852,Kingston (Clark),K,42116,0,K Above-the-line Votes,Australian Labor Party,164
TAS,319,Clark,46852,Kingston (Clark),K,41721,1,"BROWN, Carol",Australian Labor Party,25
TAS,319,Clark,46852,Kingston (Clark),K,41722,2,"DOWLING, Richard",Australian Labor Party,2
TAS,319,Clark,46852,Kingston (Clark),K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,319,Clark,46852,Kingston (Clark),K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,319,Clark,46852,Kingston (Clark),K,41730,5,"LUCKMAN, Greg",Australian Labor Party,1
TAS,319,Clark,46852,Kingston (Clark),K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,5
TAS,319,Clark,46852,Kingston (Clark),L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
TAS,319,Clark,46852,Kingston (Clark),L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",2
TAS,319,Clark,46852,Kingston (Clark),L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,319,Clark,46852,Kingston (Clark),UG,42066,1,"EDWARDS, Fenella",Independent,5
TAS,319,Clark,46852,Kingston (Clark),ZZ,0,99,INFORMAL,,17
TAS,319,Clark,58685,Glenorchy CLARK PPVC,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,82
TAS,319,Clark,58685,Glenorchy CLARK PPVC,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,16
TAS,319,Clark,58685,Glenorchy CLARK PPVC,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,4
TAS,319,Clark,58685,Glenorchy CLARK PPVC,B,42111,0,B Above-the-line Votes,Liberal,1337
TAS,319,Clark,58685,Glenorchy CLARK PPVC,B,40691,1,"CHANDLER, Claire",Liberal,107
TAS,319,Clark,58685,Glenorchy CLARK PPVC,B,40692,2,"COLBECK, Richard Mansell",Liberal,64
TAS,319,Clark,58685,Glenorchy CLARK PPVC,B,40693,3,"MARTIN, Jacki",Liberal,20
TAS,319,Clark,58685,Glenorchy CLARK PPVC,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,220
TAS,319,Clark,58685,Glenorchy CLARK PPVC,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,17
TAS,319,Clark,58685,Glenorchy CLARK PPVC,C,41401,2,"KELLY, Matt",Trumpet of Patriots,6
TAS,319,Clark,58685,Glenorchy CLARK PPVC,C,41419,3,"SMITH, Greg",Trumpet of Patriots,2
TAS,319,Clark,58685,Glenorchy CLARK PPVC,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,182
TAS,319,Clark,58685,Glenorchy CLARK PPVC,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,14
TAS,319,Clark,58685,Glenorchy CLARK PPVC,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,2
TAS,319,Clark,58685,Glenorchy CLARK PPVC,E,42119,0,E Above-the-line Votes,Animal Justice Party,75
TAS,319,Clark,58685,Glenorchy CLARK PPVC,E,41753,1,"DAVIES, Casey",Animal Justice Party,16
TAS,319,Clark,58685,Glenorchy CLARK PPVC,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,3
TAS,319,Clark,58685,Glenorchy CLARK PPVC,F,42112,0,F Above-the-line Votes,The Greens,690
TAS,319,Clark,58685,Glenorchy CLARK PPVC,F,41165,1,"McKIM, Nick",The Greens,312
TAS,319,Clark,58685,Glenorchy CLARK PPVC,F,41168,2,"BLEYER, Vanessa",The Greens,34
TAS,319,Clark,58685,Glenorchy CLARK PPVC,F,41169,3,"JORDAN, Scott",The Greens,3
TAS,319,Clark,58685,Glenorchy CLARK PPVC,F,41171,4,"HOARE, Trenton",The Greens,3
TAS,319,Clark,58685,Glenorchy CLARK PPVC,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,487
TAS,319,Clark,58685,Glenorchy CLARK PPVC,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,193
TAS,319,Clark,58685,Glenorchy CLARK PPVC,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,2
TAS,319,Clark,58685,Glenorchy CLARK PPVC,H,42120,0,H Above-the-line Votes,Libertarian,20
TAS,319,Clark,58685,Glenorchy CLARK PPVC,H,41698,1,"ABRAHAM, Chrysten",Libertarian,3
TAS,319,Clark,58685,Glenorchy CLARK PPVC,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,319,Clark,58685,Glenorchy CLARK PPVC,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,227
TAS,319,Clark,58685,Glenorchy CLARK PPVC,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,44
TAS,319,Clark,58685,Glenorchy CLARK PPVC,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,1
TAS,319,Clark,58685,Glenorchy CLARK PPVC,J,42114,0,J Above-the-line Votes,Citizens Party,12
TAS,319,Clark,58685,Glenorchy CLARK PPVC,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,319,Clark,58685,Glenorchy CLARK PPVC,J,40840,2,"WILLIAMS, Ray",Citizens Party,1
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,42116,0,K Above-the-line Votes,Australian Labor Party,2770
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,41721,1,"BROWN, Carol",Australian Labor Party,371
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,41722,2,"DOWLING, Richard",Australian Labor Party,49
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,41724,3,"FALLS, Bailey",Australian Labor Party,19
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,18
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,22
TAS,319,Clark,58685,Glenorchy CLARK PPVC,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,53
TAS,319,Clark,58685,Glenorchy CLARK PPVC,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",80
TAS,319,Clark,58685,Glenorchy CLARK PPVC,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",20
TAS,319,Clark,58685,Glenorchy CLARK PPVC,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,319,Clark,58685,Glenorchy CLARK PPVC,UG,42066,1,"EDWARDS, Fenella",Independent,18
TAS,319,Clark,58685,Glenorchy CLARK PPVC,ZZ,0,99,INFORMAL,,262
TAS,319,Clark,65559,EAV Clark PPVC,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,1
TAS,319,Clark,65559,EAV Clark PPVC,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,319,Clark,65559,EAV Clark PPVC,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,319,Clark,65559,EAV Clark PPVC,B,42111,0,B Above-the-line Votes,Liberal,0
TAS,319,Clark,65559,EAV Clark PPVC,B,40691,1,"CHANDLER, Claire",Liberal,0
TAS,319,Clark,65559,EAV Clark PPVC,B,40692,2,"COLBECK, Richard Mansell",Liberal,0
TAS,319,Clark,65559,EAV Clark PPVC,B,40693,3,"MARTIN, Jacki",Liberal,0
TAS,319,Clark,65559,EAV Clark PPVC,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,0
TAS,319,Clark,65559,EAV Clark PPVC,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,0
TAS,319,Clark,65559,EAV Clark PPVC,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,319,Clark,65559,EAV Clark PPVC,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,319,Clark,65559,EAV Clark PPVC,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,0
TAS,319,Clark,65559,EAV Clark PPVC,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,319,Clark,65559,EAV Clark PPVC,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,319,Clark,65559,EAV Clark PPVC,E,42119,0,E Above-the-line Votes,Animal Justice Party,1
