2019 Federal Election Senate First Preferences By Polling Place for Division 196 [Please Note: These results are not final. Event:24310 Phase:PostElection Generated:2019-06-02T08:28:02 Cycle:42335a69-4947-4dd8-af79-1a4b275410c1 Created:2019-06-02T08:25:56 Environment:PROD Site:CANBERRA Server:VTR01 Version:10.7.10.55954]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8551,Bagdad,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,196,Lyons,8551,Bagdad,I,33697,0,I Ticket Votes,Australian Labor Party,211
TAS,196,Lyons,8551,Bagdad,I,32578,1,"BROWN, Carol",Australian Labor Party,12
TAS,196,Lyons,8551,Bagdad,I,32586,2,"BILYK, Catryna",Australian Labor Party,2
TAS,196,Lyons,8551,Bagdad,I,32603,3,"SHORT, John",Australian Labor Party,3
TAS,196,Lyons,8551,Bagdad,I,32616,4,"SINGH, Lisa",Australian Labor Party,21
TAS,196,Lyons,8551,Bagdad,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8551,Bagdad,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,196,Lyons,8551,Bagdad,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,196,Lyons,8551,Bagdad,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,41
TAS,196,Lyons,8551,Bagdad,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,6
TAS,196,Lyons,8551,Bagdad,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,1
TAS,196,Lyons,8551,Bagdad,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,196,Lyons,8551,Bagdad,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,5
TAS,196,Lyons,8551,Bagdad,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,2
TAS,196,Lyons,8551,Bagdad,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8551,Bagdad,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8551,Bagdad,L,33694,0,L Ticket Votes,Jacqui Lambie Network,60
TAS,196,Lyons,8551,Bagdad,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,30
TAS,196,Lyons,8551,Bagdad,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8551,Bagdad,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,1
TAS,196,Lyons,8551,Bagdad,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,196,Lyons,8551,Bagdad,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,6
TAS,196,Lyons,8551,Bagdad,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,2
TAS,196,Lyons,8551,Bagdad,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8551,Bagdad,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8551,Bagdad,N,33687,0,N Ticket Votes,United Australia Party,24
TAS,196,Lyons,8551,Bagdad,N,32477,1,"MORGAN, Kevin",United Australia Party,2
TAS,196,Lyons,8551,Bagdad,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8551,Bagdad,N,32488,3,"GUNNIS, Craig",United Australia Party,1
TAS,196,Lyons,8551,Bagdad,N,0,9998,Unapportioned,United Australia Party,0
TAS,196,Lyons,8551,Bagdad,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8551,Bagdad,O,33487,1,"GARLAND, Craig",,1
TAS,196,Lyons,8551,Bagdad,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8551,Bagdad,O,0,9998,Unapportioned,,0
TAS,196,Lyons,8551,Bagdad,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",16
TAS,196,Lyons,8551,Bagdad,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",4
TAS,196,Lyons,8551,Bagdad,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8551,Bagdad,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8551,Bagdad,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8551,Bagdad,UG,32178,2,"MAV, Steve",Independent,26
TAS,196,Lyons,8551,Bagdad,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8551,Bagdad,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8551,Bagdad,ZZ,0,99,INFORMAL,,31
TAS,196,Lyons,8556,Bicheno,A,33691,0,A Ticket Votes,Australian Conservatives,3
TAS,196,Lyons,8556,Bicheno,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8556,Bicheno,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8556,Bicheno,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,196,Lyons,8556,Bicheno,B,33693,0,B Ticket Votes,The Nationals,28
TAS,196,Lyons,8556,Bicheno,B,32463,1,"MARTIN, Steve",The Nationals,3
TAS,196,Lyons,8556,Bicheno,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8556,Bicheno,B,0,9998,Unapportioned,The Nationals,0
TAS,196,Lyons,8556,Bicheno,C,33686,0,C Ticket Votes,Sustainable Australia,2
TAS,196,Lyons,8556,Bicheno,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,2
TAS,196,Lyons,8556,Bicheno,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8556,Bicheno,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,196,Lyons,8556,Bicheno,D,33699,0,D Ticket Votes,The Greens,72
TAS,196,Lyons,8556,Bicheno,D,32818,1,"McKIM, Nick",The Greens,28
TAS,196,Lyons,8556,Bicheno,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,196,Lyons,8556,Bicheno,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8556,Bicheno,D,0,9998,Unapportioned,The Greens,0
TAS,196,Lyons,8556,Bicheno,E,33698,0,E Ticket Votes,Liberal,122
TAS,196,Lyons,8556,Bicheno,E,32199,1,"COLBECK, Richard",Liberal,21
TAS,196,Lyons,8556,Bicheno,E,32204,2,"CHANDLER, Claire",Liberal,3
TAS,196,Lyons,8556,Bicheno,E,32226,3,"DENISON, Tanya",Liberal,4
TAS,196,Lyons,8556,Bicheno,E,0,9998,Unapportioned,Liberal,0
TAS,196,Lyons,8556,Bicheno,F,33684,0,F Ticket Votes,Animal Justice Party,4
TAS,196,Lyons,8556,Bicheno,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,1
TAS,196,Lyons,8556,Bicheno,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8556,Bicheno,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,196,Lyons,8556,Bicheno,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,196,Lyons,8556,Bicheno,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8556,Bicheno,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8556,Bicheno,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,196,Lyons,8556,Bicheno,H,33688,0,H Ticket Votes,Liberal Democrats,4
TAS,196,Lyons,8556,Bicheno,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8556,Bicheno,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8556,Bicheno,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,196,Lyons,8556,Bicheno,I,33697,0,I Ticket Votes,Australian Labor Party,131
TAS,196,Lyons,8556,Bicheno,I,32578,1,"BROWN, Carol",Australian Labor Party,12
TAS,196,Lyons,8556,Bicheno,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8556,Bicheno,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,196,Lyons,8556,Bicheno,I,32616,4,"SINGH, Lisa",Australian Labor Party,19
TAS,196,Lyons,8556,Bicheno,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8556,Bicheno,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,196,Lyons,8556,Bicheno,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,196,Lyons,8556,Bicheno,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,17
TAS,196,Lyons,8556,Bicheno,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,3
TAS,196,Lyons,8556,Bicheno,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,1
TAS,196,Lyons,8556,Bicheno,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,196,Lyons,8556,Bicheno,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8556,Bicheno,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8556,Bicheno,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8556,Bicheno,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8556,Bicheno,L,33694,0,L Ticket Votes,Jacqui Lambie Network,30
TAS,196,Lyons,8556,Bicheno,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,12
TAS,196,Lyons,8556,Bicheno,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8556,Bicheno,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8556,Bicheno,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,196,Lyons,8556,Bicheno,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8556,Bicheno,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8556,Bicheno,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8556,Bicheno,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8556,Bicheno,N,33687,0,N Ticket Votes,United Australia Party,14
TAS,196,Lyons,8556,Bicheno,N,32477,1,"MORGAN, Kevin",United Australia Party,2
TAS,196,Lyons,8556,Bicheno,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8556,Bicheno,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8556,Bicheno,N,0,9998,Unapportioned,United Australia Party,0
TAS,196,Lyons,8556,Bicheno,O,33695,0,O Ticket Votes,,1
TAS,196,Lyons,8556,Bicheno,O,33487,1,"GARLAND, Craig",,2
TAS,196,Lyons,8556,Bicheno,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8556,Bicheno,O,0,9998,Unapportioned,,0
TAS,196,Lyons,8556,Bicheno,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",16
TAS,196,Lyons,8556,Bicheno,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",1
TAS,196,Lyons,8556,Bicheno,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8556,Bicheno,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8556,Bicheno,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8556,Bicheno,UG,32178,2,"MAV, Steve",Independent,3
TAS,196,Lyons,8556,Bicheno,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8556,Bicheno,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8556,Bicheno,ZZ,0,99,INFORMAL,,22
TAS,196,Lyons,8559,Bothwell,A,33691,0,A Ticket Votes,Australian Conservatives,0
TAS,196,Lyons,8559,Bothwell,A,32091,1,"STRINGER, Justin",Australian Conservatives,0
TAS,196,Lyons,8559,Bothwell,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8559,Bothwell,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,196,Lyons,8559,Bothwell,B,33693,0,B Ticket Votes,The Nationals,13
TAS,196,Lyons,8559,Bothwell,B,32463,1,"MARTIN, Steve",The Nationals,0
TAS,196,Lyons,8559,Bothwell,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8559,Bothwell,B,0,9998,Unapportioned,The Nationals,0
TAS,196,Lyons,8559,Bothwell,C,33686,0,C Ticket Votes,Sustainable Australia,1
TAS,196,Lyons,8559,Bothwell,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8559,Bothwell,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8559,Bothwell,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,196,Lyons,8559,Bothwell,D,33699,0,D Ticket Votes,The Greens,4
TAS,196,Lyons,8559,Bothwell,D,32818,1,"McKIM, Nick",The Greens,5
TAS,196,Lyons,8559,Bothwell,D,32826,2,"HUTCHINSON, Helen",The Greens,1
TAS,196,Lyons,8559,Bothwell,D,32835,3,"MARSH, Simone",The Greens,0
TAS,196,Lyons,8559,Bothwell,D,0,9998,Unapportioned,The Greens,0
TAS,196,Lyons,8559,Bothwell,E,33698,0,E Ticket Votes,Liberal,95
TAS,196,Lyons,8559,Bothwell,E,32199,1,"COLBECK, Richard",Liberal,24
TAS,196,Lyons,8559,Bothwell,E,32204,2,"CHANDLER, Claire",Liberal,3
TAS,196,Lyons,8559,Bothwell,E,32226,3,"DENISON, Tanya",Liberal,3
TAS,196,Lyons,8559,Bothwell,E,0,9998,Unapportioned,Liberal,0
TAS,196,Lyons,8559,Bothwell,F,33684,0,F Ticket Votes,Animal Justice Party,0
TAS,196,Lyons,8559,Bothwell,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8559,Bothwell,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8559,Bothwell,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,196,Lyons,8559,Bothwell,G,33685,0,G Ticket Votes,Citizens Electoral Council,1
TAS,196,Lyons,8559,Bothwell,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8559,Bothwell,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8559,Bothwell,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,196,Lyons,8559,Bothwell,H,33688,0,H Ticket Votes,Liberal Democrats,2
TAS,196,Lyons,8559,Bothwell,H,33009,1,"MEAD, Clinton",Liberal Democrats,1
TAS,196,Lyons,8559,Bothwell,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8559,Bothwell,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,196,Lyons,8559,Bothwell,I,33697,0,I Ticket Votes,Australian Labor Party,63
TAS,196,Lyons,8559,Bothwell,I,32578,1,"BROWN, Carol",Australian Labor Party,4
TAS,196,Lyons,8559,Bothwell,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8559,Bothwell,I,32603,3,"SHORT, John",Australian Labor Party,1
TAS,196,Lyons,8559,Bothwell,I,32616,4,"SINGH, Lisa",Australian Labor Party,9
TAS,196,Lyons,8559,Bothwell,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8559,Bothwell,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,0
TAS,196,Lyons,8559,Bothwell,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,196,Lyons,8559,Bothwell,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,16
TAS,196,Lyons,8559,Bothwell,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,2
TAS,196,Lyons,8559,Bothwell,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,0
TAS,196,Lyons,8559,Bothwell,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,196,Lyons,8559,Bothwell,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,196,Lyons,8559,Bothwell,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8559,Bothwell,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8559,Bothwell,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8559,Bothwell,L,33694,0,L Ticket Votes,Jacqui Lambie Network,13
TAS,196,Lyons,8559,Bothwell,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,9
TAS,196,Lyons,8559,Bothwell,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8559,Bothwell,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8559,Bothwell,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,196,Lyons,8559,Bothwell,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,2
TAS,196,Lyons,8559,Bothwell,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8559,Bothwell,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8559,Bothwell,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8559,Bothwell,N,33687,0,N Ticket Votes,United Australia Party,21
TAS,196,Lyons,8559,Bothwell,N,32477,1,"MORGAN, Kevin",United Australia Party,0
TAS,196,Lyons,8559,Bothwell,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8559,Bothwell,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8559,Bothwell,N,0,9998,Unapportioned,United Australia Party,0
TAS,196,Lyons,8559,Bothwell,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8559,Bothwell,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8559,Bothwell,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8559,Bothwell,O,0,9998,Unapportioned,,0
TAS,196,Lyons,8559,Bothwell,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",32
TAS,196,Lyons,8559,Bothwell,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",4
TAS,196,Lyons,8559,Bothwell,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",1
TAS,196,Lyons,8559,Bothwell,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8559,Bothwell,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8559,Bothwell,UG,32178,2,"MAV, Steve",Independent,2
TAS,196,Lyons,8559,Bothwell,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8559,Bothwell,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8559,Bothwell,ZZ,0,99,INFORMAL,,20
TAS,196,Lyons,8560,Bracknell,A,33691,0,A Ticket Votes,Australian Conservatives,1
TAS,196,Lyons,8560,Bracknell,A,32091,1,"STRINGER, Justin",Australian Conservatives,3
TAS,196,Lyons,8560,Bracknell,A,32093,2,"FRAME, Nigel",Australian Conservatives,0
TAS,196,Lyons,8560,Bracknell,A,0,9998,Unapportioned,Australian Conservatives,0
TAS,196,Lyons,8560,Bracknell,B,33693,0,B Ticket Votes,The Nationals,18
TAS,196,Lyons,8560,Bracknell,B,32463,1,"MARTIN, Steve",The Nationals,2
TAS,196,Lyons,8560,Bracknell,B,32466,2,"HILDITCH, Wendy",The Nationals,0
TAS,196,Lyons,8560,Bracknell,B,0,9998,Unapportioned,The Nationals,0
TAS,196,Lyons,8560,Bracknell,C,33686,0,C Ticket Votes,Sustainable Australia,1
TAS,196,Lyons,8560,Bracknell,C,32848,1,"DUDLEY, Todd William",Sustainable Australia,0
TAS,196,Lyons,8560,Bracknell,C,32854,2,"MACLAY, Christopher Brian",Sustainable Australia,0
TAS,196,Lyons,8560,Bracknell,C,0,9998,Unapportioned,Sustainable Australia,0
TAS,196,Lyons,8560,Bracknell,D,33699,0,D Ticket Votes,The Greens,13
TAS,196,Lyons,8560,Bracknell,D,32818,1,"McKIM, Nick",The Greens,8
TAS,196,Lyons,8560,Bracknell,D,32826,2,"HUTCHINSON, Helen",The Greens,0
TAS,196,Lyons,8560,Bracknell,D,32835,3,"MARSH, Simone",The Greens,1
TAS,196,Lyons,8560,Bracknell,D,0,9998,Unapportioned,The Greens,0
TAS,196,Lyons,8560,Bracknell,E,33698,0,E Ticket Votes,Liberal,186
TAS,196,Lyons,8560,Bracknell,E,32199,1,"COLBECK, Richard",Liberal,35
TAS,196,Lyons,8560,Bracknell,E,32204,2,"CHANDLER, Claire",Liberal,2
TAS,196,Lyons,8560,Bracknell,E,32226,3,"DENISON, Tanya",Liberal,3
TAS,196,Lyons,8560,Bracknell,E,0,9998,Unapportioned,Liberal,0
TAS,196,Lyons,8560,Bracknell,F,33684,0,F Ticket Votes,Animal Justice Party,5
TAS,196,Lyons,8560,Bracknell,F,32804,1,"BEVIS, Karen Louise",Animal Justice Party,0
TAS,196,Lyons,8560,Bracknell,F,32809,2,"TURNER, Isobel Bertoz",Animal Justice Party,0
TAS,196,Lyons,8560,Bracknell,F,0,9998,Unapportioned,Animal Justice Party,0
TAS,196,Lyons,8560,Bracknell,G,33685,0,G Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8560,Bracknell,G,32886,1,"WILLIAMS, Ray",Citizens Electoral Council,0
TAS,196,Lyons,8560,Bracknell,G,32890,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8560,Bracknell,G,0,9998,Unapportioned,Citizens Electoral Council,0
TAS,196,Lyons,8560,Bracknell,H,33688,0,H Ticket Votes,Liberal Democrats,2
TAS,196,Lyons,8560,Bracknell,H,33009,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8560,Bracknell,H,33011,2,"RABEY, Matthew",Liberal Democrats,0
TAS,196,Lyons,8560,Bracknell,H,0,9998,Unapportioned,Liberal Democrats,0
TAS,196,Lyons,8560,Bracknell,I,33697,0,I Ticket Votes,Australian Labor Party,53
TAS,196,Lyons,8560,Bracknell,I,32578,1,"BROWN, Carol",Australian Labor Party,5
TAS,196,Lyons,8560,Bracknell,I,32586,2,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8560,Bracknell,I,32603,3,"SHORT, John",Australian Labor Party,2
TAS,196,Lyons,8560,Bracknell,I,32616,4,"SINGH, Lisa",Australian Labor Party,8
TAS,196,Lyons,8560,Bracknell,I,32622,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,196,Lyons,8560,Bracknell,I,32631,6,"FLANAGAN, Robert",Australian Labor Party,1
TAS,196,Lyons,8560,Bracknell,I,0,9998,Unapportioned,Australian Labor Party,0
TAS,196,Lyons,8560,Bracknell,J,33692,0,J Ticket Votes,Pauline Hanson's One Nation,19
TAS,196,Lyons,8560,Bracknell,J,32768,1,"STEPHEN, Matthew",Pauline Hanson's One Nation,3
TAS,196,Lyons,8560,Bracknell,J,32791,2,"LAMBERT, Adam",Pauline Hanson's One Nation,1
TAS,196,Lyons,8560,Bracknell,J,0,9998,Unapportioned,Pauline Hanson's One Nation,0
TAS,196,Lyons,8560,Bracknell,K,33689,0,K Ticket Votes,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,3
TAS,196,Lyons,8560,Bracknell,K,32990,1,"JONES, Michael",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,1
TAS,196,Lyons,8560,Bracknell,K,32992,2,"FALZON, Frank",FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8560,Bracknell,K,0,9998,Unapportioned,FRASER ANNING'S CONSERVATIVE NATIONAL PARTY,0
TAS,196,Lyons,8560,Bracknell,L,33694,0,L Ticket Votes,Jacqui Lambie Network,25
TAS,196,Lyons,8560,Bracknell,L,32864,1,"LAMBIE, Jacqui",Jacqui Lambie Network,17
TAS,196,Lyons,8560,Bracknell,L,32868,2,"WILLIAMS, Glynn",Jacqui Lambie Network,0
TAS,196,Lyons,8560,Bracknell,L,32873,3,"REYNOLDS, Chris",Jacqui Lambie Network,0
TAS,196,Lyons,8560,Bracknell,L,0,9998,Unapportioned,Jacqui Lambie Network,0
TAS,196,Lyons,8560,Bracknell,M,33690,0,M Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,4
TAS,196,Lyons,8560,Bracknell,M,32995,1,"INFORMAL, Alfred",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8560,Bracknell,M,32997,2,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8560,Bracknell,M,0,9998,Unapportioned,Help End Marijuana Prohibition (HEMP) Party,0
TAS,196,Lyons,8560,Bracknell,N,33687,0,N Ticket Votes,United Australia Party,8
TAS,196,Lyons,8560,Bracknell,N,32477,1,"MORGAN, Kevin",United Australia Party,2
TAS,196,Lyons,8560,Bracknell,N,32489,2,"WILLIAMS, David",United Australia Party,0
TAS,196,Lyons,8560,Bracknell,N,32488,3,"GUNNIS, Craig",United Australia Party,0
TAS,196,Lyons,8560,Bracknell,N,0,9998,Unapportioned,United Australia Party,0
TAS,196,Lyons,8560,Bracknell,O,33695,0,O Ticket Votes,,0
TAS,196,Lyons,8560,Bracknell,O,33487,1,"GARLAND, Craig",,0
TAS,196,Lyons,8560,Bracknell,O,33504,2,"DUNCAN, Mark",,0
TAS,196,Lyons,8560,Bracknell,O,0,9998,Unapportioned,,0
TAS,196,Lyons,8560,Bracknell,P,33696,0,P Ticket Votes,"Shooters, Fishers and Farmers",15
TAS,196,Lyons,8560,Bracknell,P,33018,1,"BYFIELD, Rebecca Anthea","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8560,Bracknell,P,33021,2,"SWANSON, Kim","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8560,Bracknell,P,0,9998,Unapportioned,"Shooters, Fishers and Farmers",0
TAS,196,Lyons,8560,Bracknell,UG,32970,1,"BECK, Greg",Australian Better Families,0
TAS,196,Lyons,8560,Bracknell,UG,32178,2,"MAV, Steve",Independent,4
TAS,196,Lyons,8560,Bracknell,UG,33619,3,"FLANNERY, Francis",Independent,0
TAS,196,Lyons,8560,Bracknell,UG,32969,4,"STREET, Karen",Love Australia or Leave,0
TAS,196,Lyons,8560,Bracknell,ZZ,0,99,INFORMAL,,17
TAS,196,Lyons,8562,Brighton,A,33691,0,A Ticket Votes,Australian Conservatives,17
