2022 Federal Election Senate First Preferences By Polling Place for Division 193 [Please Note: These results are not final. Event:27966 Phase:PostElection Generated:2022-05-22T11:49:25 Cycle:6c9d3b19-37c4-4379-9a72-7a34850cb5be Created:2022-05-22T11:47:28 Environment:PROD Site:CANBERRA Server:VTR03 Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8396,Montello,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8396,Montello,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8396,Montello,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8396,Montello,H,0,9998,Unapportioned,The Local Party,11
TAS,193,Braddon,8396,Montello,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8396,Montello,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8396,Montello,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8396,Montello,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8396,Montello,I,0,9998,Unapportioned,The Greens,62
TAS,193,Braddon,8396,Montello,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8396,Montello,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8396,Montello,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8396,Montello,J,0,9998,Unapportioned,Liberal Democrats,26
TAS,193,Braddon,8396,Montello,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8396,Montello,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8396,Montello,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8396,Montello,K,0,9998,Unapportioned,United Australia Party,30
TAS,193,Braddon,8396,Montello,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8396,Montello,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8396,Montello,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8396,Montello,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8396,Montello,L,0,9998,Unapportioned,Liberal,215
TAS,193,Braddon,8396,Montello,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8396,Montello,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8396,Montello,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8396,Montello,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8396,Montello,M,0,9998,Unapportioned,Jacqui Lambie Network,101
TAS,193,Braddon,8396,Montello,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8396,Montello,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8396,Montello,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8396,Montello,N,0,9998,Unapportioned,Informed Medical Options Party,7
TAS,193,Braddon,8396,Montello,UG,37794,1,"CROTHERS, Steve",Independent,2
TAS,193,Braddon,8396,Montello,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8396,Montello,ZZ,0,99,INFORMAL,,78
TAS,193,Braddon,8398,Moorleah,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8398,Moorleah,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8398,Moorleah,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8398,Moorleah,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
TAS,193,Braddon,8398,Moorleah,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8398,Moorleah,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8398,Moorleah,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8398,Moorleah,B,0,9998,Unapportioned,Pauline Hanson's One Nation,16
TAS,193,Braddon,8398,Moorleah,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8398,Moorleah,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8398,Moorleah,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8398,Moorleah,C,0,9998,Unapportioned,Animal Justice Party,2
TAS,193,Braddon,8398,Moorleah,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8398,Moorleah,D,0,9998,Unapportioned,Australian Labor Party,37
TAS,193,Braddon,8398,Moorleah,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8398,Moorleah,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8398,Moorleah,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8398,Moorleah,E,0,9998,Unapportioned,Legalise Cannabis Australia,6
TAS,193,Braddon,8398,Moorleah,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8398,Moorleah,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8398,Moorleah,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8398,Moorleah,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8398,Moorleah,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",3
TAS,193,Braddon,8398,Moorleah,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8398,Moorleah,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8398,Moorleah,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8398,Moorleah,G,0,9998,Unapportioned,Australian Federation Party,1
TAS,193,Braddon,8398,Moorleah,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8398,Moorleah,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8398,Moorleah,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8398,Moorleah,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8398,Moorleah,H,0,9998,Unapportioned,The Local Party,2
TAS,193,Braddon,8398,Moorleah,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8398,Moorleah,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8398,Moorleah,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8398,Moorleah,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8398,Moorleah,I,0,9998,Unapportioned,The Greens,18
TAS,193,Braddon,8398,Moorleah,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8398,Moorleah,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8398,Moorleah,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8398,Moorleah,J,0,9998,Unapportioned,Liberal Democrats,7
TAS,193,Braddon,8398,Moorleah,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8398,Moorleah,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8398,Moorleah,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8398,Moorleah,K,0,9998,Unapportioned,United Australia Party,3
TAS,193,Braddon,8398,Moorleah,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8398,Moorleah,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8398,Moorleah,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8398,Moorleah,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8398,Moorleah,L,0,9998,Unapportioned,Liberal,78
TAS,193,Braddon,8398,Moorleah,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8398,Moorleah,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8398,Moorleah,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8398,Moorleah,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8398,Moorleah,M,0,9998,Unapportioned,Jacqui Lambie Network,11
TAS,193,Braddon,8398,Moorleah,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8398,Moorleah,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8398,Moorleah,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8398,Moorleah,N,0,9998,Unapportioned,Informed Medical Options Party,2
TAS,193,Braddon,8398,Moorleah,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,193,Braddon,8398,Moorleah,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8398,Moorleah,ZZ,0,99,INFORMAL,,17
TAS,193,Braddon,8399,Natone,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8399,Natone,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8399,Natone,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8399,Natone,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,193,Braddon,8399,Natone,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8399,Natone,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8399,Natone,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8399,Natone,B,0,9998,Unapportioned,Pauline Hanson's One Nation,13
TAS,193,Braddon,8399,Natone,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8399,Natone,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8399,Natone,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8399,Natone,C,0,9998,Unapportioned,Animal Justice Party,2
TAS,193,Braddon,8399,Natone,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8399,Natone,D,0,9998,Unapportioned,Australian Labor Party,33
TAS,193,Braddon,8399,Natone,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8399,Natone,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8399,Natone,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8399,Natone,E,0,9998,Unapportioned,Legalise Cannabis Australia,3
TAS,193,Braddon,8399,Natone,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8399,Natone,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8399,Natone,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8399,Natone,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8399,Natone,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",7
TAS,193,Braddon,8399,Natone,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8399,Natone,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8399,Natone,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8399,Natone,G,0,9998,Unapportioned,Australian Federation Party,0
TAS,193,Braddon,8399,Natone,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8399,Natone,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8399,Natone,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8399,Natone,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8399,Natone,H,0,9998,Unapportioned,The Local Party,3
TAS,193,Braddon,8399,Natone,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8399,Natone,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8399,Natone,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8399,Natone,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8399,Natone,I,0,9998,Unapportioned,The Greens,13
TAS,193,Braddon,8399,Natone,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8399,Natone,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8399,Natone,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8399,Natone,J,0,9998,Unapportioned,Liberal Democrats,4
TAS,193,Braddon,8399,Natone,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8399,Natone,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8399,Natone,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8399,Natone,K,0,9998,Unapportioned,United Australia Party,6
TAS,193,Braddon,8399,Natone,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8399,Natone,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8399,Natone,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8399,Natone,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8399,Natone,L,0,9998,Unapportioned,Liberal,60
TAS,193,Braddon,8399,Natone,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8399,Natone,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8399,Natone,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8399,Natone,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8399,Natone,M,0,9998,Unapportioned,Jacqui Lambie Network,17
TAS,193,Braddon,8399,Natone,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8399,Natone,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8399,Natone,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8399,Natone,N,0,9998,Unapportioned,Informed Medical Options Party,0
TAS,193,Braddon,8399,Natone,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,193,Braddon,8399,Natone,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8399,Natone,ZZ,0,99,INFORMAL,,16
TAS,193,Braddon,8401,Devonport North West,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8401,Devonport North West,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8401,Devonport North West,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8401,Devonport North West,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,20
TAS,193,Braddon,8401,Devonport North West,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8401,Devonport North West,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8401,Devonport North West,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,193,Braddon,8401,Devonport North West,B,0,9998,Unapportioned,Pauline Hanson's One Nation,98
TAS,193,Braddon,8401,Devonport North West,C,37934,0,C Above-the-line Votes,Animal Justice Party,0
TAS,193,Braddon,8401,Devonport North West,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,193,Braddon,8401,Devonport North West,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,193,Braddon,8401,Devonport North West,C,0,9998,Unapportioned,Animal Justice Party,37
TAS,193,Braddon,8401,Devonport North West,D,37940,0,D Above-the-line Votes,Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,37063,1,"URQUHART, Anne",Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,37079,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,193,Braddon,8401,Devonport North West,D,0,9998,Unapportioned,Australian Labor Party,477
TAS,193,Braddon,8401,Devonport North West,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,0
TAS,193,Braddon,8401,Devonport North West,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,193,Braddon,8401,Devonport North West,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,193,Braddon,8401,Devonport North West,E,0,9998,Unapportioned,Legalise Cannabis Australia,97
TAS,193,Braddon,8401,Devonport North West,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8401,Devonport North West,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8401,Devonport North West,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8401,Devonport North West,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8401,Devonport North West,F,0,9998,Unapportioned,"Shooters, Fishers and Farmers Party",30
TAS,193,Braddon,8401,Devonport North West,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,193,Braddon,8401,Devonport North West,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,193,Braddon,8401,Devonport North West,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,193,Braddon,8401,Devonport North West,G,0,9998,Unapportioned,Australian Federation Party,1
TAS,193,Braddon,8401,Devonport North West,H,37931,0,H Above-the-line Votes,The Local Party,0
TAS,193,Braddon,8401,Devonport North West,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,193,Braddon,8401,Devonport North West,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,193,Braddon,8401,Devonport North West,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,193,Braddon,8401,Devonport North West,H,0,9998,Unapportioned,The Local Party,13
TAS,193,Braddon,8401,Devonport North West,I,37938,0,I Above-the-line Votes,The Greens,0
TAS,193,Braddon,8401,Devonport North West,I,37423,1,"WHISH-WILSON, Peter",The Greens,0
TAS,193,Braddon,8401,Devonport North West,I,37427,2,"BLEYER, Vanessa",The Greens,0
TAS,193,Braddon,8401,Devonport North West,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,193,Braddon,8401,Devonport North West,I,0,9998,Unapportioned,The Greens,209
TAS,193,Braddon,8401,Devonport North West,J,37935,0,J Above-the-line Votes,Liberal Democrats,0
TAS,193,Braddon,8401,Devonport North West,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,193,Braddon,8401,Devonport North West,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,193,Braddon,8401,Devonport North West,J,0,9998,Unapportioned,Liberal Democrats,40
TAS,193,Braddon,8401,Devonport North West,K,37930,0,K Above-the-line Votes,United Australia Party,0
TAS,193,Braddon,8401,Devonport North West,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,193,Braddon,8401,Devonport North West,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,193,Braddon,8401,Devonport North West,K,0,9998,Unapportioned,United Australia Party,34
TAS,193,Braddon,8401,Devonport North West,L,37937,0,L Above-the-line Votes,Liberal,0
TAS,193,Braddon,8401,Devonport North West,L,37124,1,"DUNIAM, Jonno",Liberal,0
TAS,193,Braddon,8401,Devonport North West,L,37131,2,"ASKEW, Wendy",Liberal,0
TAS,193,Braddon,8401,Devonport North West,L,37132,3,"ABETZ, Eric",Liberal,0
TAS,193,Braddon,8401,Devonport North West,L,0,9998,Unapportioned,Liberal,749
TAS,193,Braddon,8401,Devonport North West,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,0
TAS,193,Braddon,8401,Devonport North West,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,0
TAS,193,Braddon,8401,Devonport North West,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,193,Braddon,8401,Devonport North West,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,0
TAS,193,Braddon,8401,Devonport North West,M,0,9998,Unapportioned,Jacqui Lambie Network,213
TAS,193,Braddon,8401,Devonport North West,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,193,Braddon,8401,Devonport North West,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,193,Braddon,8401,Devonport North West,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,193,Braddon,8401,Devonport North West,N,0,9998,Unapportioned,Informed Medical Options Party,7
TAS,193,Braddon,8401,Devonport North West,UG,37794,1,"CROTHERS, Steve",Independent,3
TAS,193,Braddon,8401,Devonport North West,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8401,Devonport North West,ZZ,0,99,INFORMAL,,125
TAS,193,Braddon,8402,North Motton,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8402,North Motton,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8402,North Motton,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,193,Braddon,8402,North Motton,A,0,9998,Unapportioned,Sustainable Australia Party - Stop Overdevelopment / Corruption,3
TAS,193,Braddon,8402,North Motton,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,0
TAS,193,Braddon,8402,North Motton,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,0
TAS,193,Braddon,8402,North Motton,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
