2010 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8598,Frankford,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8598,Frankford,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8598,Frankford,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8598,Frankford,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8598,Frankford,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,196,Lyons,8598,Frankford,ZZ,0,99,INFORMAL,,3
TAS,196,Lyons,8599,Glengarry,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8599,Glengarry,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8599,Glengarry,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8599,Glengarry,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8599,Glengarry,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8599,Glengarry,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8599,Glengarry,C,22052,0,C Ticket Votes,Liberal,99
TAS,196,Lyons,8599,Glengarry,C,21538,1,"ABETZ, Eric",Liberal,13
TAS,196,Lyons,8599,Glengarry,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,196,Lyons,8599,Glengarry,C,21628,3,"BARNETT, Guy",Liberal,21
TAS,196,Lyons,8599,Glengarry,D,22055,0,D Ticket Votes,Australian Labor Party,103
TAS,196,Lyons,8599,Glengarry,D,21041,1,"POLLEY, Helen",Australian Labor Party,9
TAS,196,Lyons,8599,Glengarry,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,196,Lyons,8599,Glengarry,D,21488,3,"SINGH, Lisa",Australian Labor Party,0
TAS,196,Lyons,8599,Glengarry,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,196,Lyons,8599,Glengarry,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,196,Lyons,8599,Glengarry,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,196,Lyons,8599,Glengarry,F,22051,0,F Ticket Votes,Australian Greens,43
TAS,196,Lyons,8599,Glengarry,F,20801,1,"MILNE, Christine",Australian Greens,13
TAS,196,Lyons,8599,Glengarry,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,4
TAS,196,Lyons,8599,Glengarry,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8599,Glengarry,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8599,Glengarry,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8599,Glengarry,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8599,Glengarry,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,196,Lyons,8599,Glengarry,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8599,Glengarry,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8599,Glengarry,I,22058,0,I Ticket Votes,Family First,1
TAS,196,Lyons,8599,Glengarry,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8599,Glengarry,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,196,Lyons,8599,Glengarry,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8599,Glengarry,J,21743,1,"WALLER, Frank",The Climate Sceptics,2
TAS,196,Lyons,8599,Glengarry,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8599,Glengarry,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8599,Glengarry,ZZ,0,99,INFORMAL,,5
TAS,196,Lyons,8600,Glenora,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8600,Glenora,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,196,Lyons,8600,Glenora,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8600,Glenora,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,196,Lyons,8600,Glenora,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8600,Glenora,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8600,Glenora,C,22052,0,C Ticket Votes,Liberal,42
TAS,196,Lyons,8600,Glenora,C,21538,1,"ABETZ, Eric",Liberal,6
TAS,196,Lyons,8600,Glenora,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,196,Lyons,8600,Glenora,C,21628,3,"BARNETT, Guy",Liberal,2
TAS,196,Lyons,8600,Glenora,D,22055,0,D Ticket Votes,Australian Labor Party,98
TAS,196,Lyons,8600,Glenora,D,21041,1,"POLLEY, Helen",Australian Labor Party,11
TAS,196,Lyons,8600,Glenora,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8600,Glenora,D,21488,3,"SINGH, Lisa",Australian Labor Party,7
TAS,196,Lyons,8600,Glenora,E,22059,0,E Ticket Votes,Shooters and Fishers,4
TAS,196,Lyons,8600,Glenora,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,196,Lyons,8600,Glenora,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8600,Glenora,F,22051,0,F Ticket Votes,Australian Greens,16
TAS,196,Lyons,8600,Glenora,F,20801,1,"MILNE, Christine",Australian Greens,4
TAS,196,Lyons,8600,Glenora,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8600,Glenora,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8600,Glenora,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8600,Glenora,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8600,Glenora,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8600,Glenora,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,196,Lyons,8600,Glenora,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8600,Glenora,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8600,Glenora,I,22058,0,I Ticket Votes,Family First,2
TAS,196,Lyons,8600,Glenora,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8600,Glenora,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8600,Glenora,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8600,Glenora,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8600,Glenora,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8600,Glenora,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,196,Lyons,8600,Glenora,ZZ,0,99,INFORMAL,,3
TAS,196,Lyons,8602,Granton,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,196,Lyons,8602,Granton,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8602,Granton,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8602,Granton,B,22053,0,B Ticket Votes,Australian Democrats,2
TAS,196,Lyons,8602,Granton,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8602,Granton,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8602,Granton,C,22052,0,C Ticket Votes,Liberal,80
TAS,196,Lyons,8602,Granton,C,21538,1,"ABETZ, Eric",Liberal,23
TAS,196,Lyons,8602,Granton,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,196,Lyons,8602,Granton,C,21628,3,"BARNETT, Guy",Liberal,5
TAS,196,Lyons,8602,Granton,D,22055,0,D Ticket Votes,Australian Labor Party,181
TAS,196,Lyons,8602,Granton,D,21041,1,"POLLEY, Helen",Australian Labor Party,11
TAS,196,Lyons,8602,Granton,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8602,Granton,D,21488,3,"SINGH, Lisa",Australian Labor Party,20
TAS,196,Lyons,8602,Granton,E,22059,0,E Ticket Votes,Shooters and Fishers,11
TAS,196,Lyons,8602,Granton,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,196,Lyons,8602,Granton,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8602,Granton,F,22051,0,F Ticket Votes,Australian Greens,51
TAS,196,Lyons,8602,Granton,F,20801,1,"MILNE, Christine",Australian Greens,15
TAS,196,Lyons,8602,Granton,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8602,Granton,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8602,Granton,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8602,Granton,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8602,Granton,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8602,Granton,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,196,Lyons,8602,Granton,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8602,Granton,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8602,Granton,I,22058,0,I Ticket Votes,Family First,16
TAS,196,Lyons,8602,Granton,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,196,Lyons,8602,Granton,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8602,Granton,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8602,Granton,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8602,Granton,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8602,Granton,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,196,Lyons,8602,Granton,ZZ,0,99,INFORMAL,,12
TAS,196,Lyons,8603,Gravelly Beach,A,22057,0,A Ticket Votes,Senator On-Line,11
TAS,196,Lyons,8603,Gravelly Beach,A,21856,1,"MURRAY, Julie",Senator On-Line,12
TAS,196,Lyons,8603,Gravelly Beach,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8603,Gravelly Beach,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8603,Gravelly Beach,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8603,Gravelly Beach,B,21759,2,"NEAL, Timothy",Australian Democrats,1
TAS,196,Lyons,8603,Gravelly Beach,C,22052,0,C Ticket Votes,Liberal,127
TAS,196,Lyons,8603,Gravelly Beach,C,21538,1,"ABETZ, Eric",Liberal,15
TAS,196,Lyons,8603,Gravelly Beach,C,21558,2,"PARRY, Stephen Shane",Liberal,5
TAS,196,Lyons,8603,Gravelly Beach,C,21628,3,"BARNETT, Guy",Liberal,22
TAS,196,Lyons,8603,Gravelly Beach,D,22055,0,D Ticket Votes,Australian Labor Party,117
TAS,196,Lyons,8603,Gravelly Beach,D,21041,1,"POLLEY, Helen",Australian Labor Party,20
TAS,196,Lyons,8603,Gravelly Beach,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8603,Gravelly Beach,D,21488,3,"SINGH, Lisa",Australian Labor Party,9
TAS,196,Lyons,8603,Gravelly Beach,E,22059,0,E Ticket Votes,Shooters and Fishers,2
TAS,196,Lyons,8603,Gravelly Beach,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,196,Lyons,8603,Gravelly Beach,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,2
TAS,196,Lyons,8603,Gravelly Beach,F,22051,0,F Ticket Votes,Australian Greens,125
TAS,196,Lyons,8603,Gravelly Beach,F,20801,1,"MILNE, Christine",Australian Greens,66
TAS,196,Lyons,8603,Gravelly Beach,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,16
TAS,196,Lyons,8603,Gravelly Beach,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,196,Lyons,8603,Gravelly Beach,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8603,Gravelly Beach,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8603,Gravelly Beach,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8603,Gravelly Beach,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8603,Gravelly Beach,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8603,Gravelly Beach,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8603,Gravelly Beach,I,22058,0,I Ticket Votes,Family First,7
TAS,196,Lyons,8603,Gravelly Beach,I,21916,1,"ZUBIC, Jim",Family First,3
TAS,196,Lyons,8603,Gravelly Beach,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8603,Gravelly Beach,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8603,Gravelly Beach,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,196,Lyons,8603,Gravelly Beach,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8603,Gravelly Beach,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8603,Gravelly Beach,ZZ,0,99,INFORMAL,,19
TAS,196,Lyons,8604,Gretna,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8604,Gretna,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8604,Gretna,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8604,Gretna,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8604,Gretna,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8604,Gretna,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8604,Gretna,C,22052,0,C Ticket Votes,Liberal,52
TAS,196,Lyons,8604,Gretna,C,21538,1,"ABETZ, Eric",Liberal,3
TAS,196,Lyons,8604,Gretna,C,21558,2,"PARRY, Stephen Shane",Liberal,1
TAS,196,Lyons,8604,Gretna,C,21628,3,"BARNETT, Guy",Liberal,4
TAS,196,Lyons,8604,Gretna,D,22055,0,D Ticket Votes,Australian Labor Party,61
TAS,196,Lyons,8604,Gretna,D,21041,1,"POLLEY, Helen",Australian Labor Party,5
TAS,196,Lyons,8604,Gretna,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,196,Lyons,8604,Gretna,D,21488,3,"SINGH, Lisa",Australian Labor Party,6
TAS,196,Lyons,8604,Gretna,E,22059,0,E Ticket Votes,Shooters and Fishers,8
TAS,196,Lyons,8604,Gretna,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,3
TAS,196,Lyons,8604,Gretna,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8604,Gretna,F,22051,0,F Ticket Votes,Australian Greens,17
TAS,196,Lyons,8604,Gretna,F,20801,1,"MILNE, Christine",Australian Greens,7
TAS,196,Lyons,8604,Gretna,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,196,Lyons,8604,Gretna,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8604,Gretna,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8604,Gretna,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8604,Gretna,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8604,Gretna,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8604,Gretna,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8604,Gretna,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8604,Gretna,I,22058,0,I Ticket Votes,Family First,4
TAS,196,Lyons,8604,Gretna,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8604,Gretna,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8604,Gretna,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8604,Gretna,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8604,Gretna,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8604,Gretna,UG,21964,1,"OTTAVI, Dino",Independent,1
TAS,196,Lyons,8604,Gretna,ZZ,0,99,INFORMAL,,13
TAS,196,Lyons,8606,Hagley,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8606,Hagley,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,196,Lyons,8606,Hagley,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8606,Hagley,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8606,Hagley,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8606,Hagley,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8606,Hagley,C,22052,0,C Ticket Votes,Liberal,115
TAS,196,Lyons,8606,Hagley,C,21538,1,"ABETZ, Eric",Liberal,5
TAS,196,Lyons,8606,Hagley,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,196,Lyons,8606,Hagley,C,21628,3,"BARNETT, Guy",Liberal,33
TAS,196,Lyons,8606,Hagley,D,22055,0,D Ticket Votes,Australian Labor Party,61
TAS,196,Lyons,8606,Hagley,D,21041,1,"POLLEY, Helen",Australian Labor Party,10
TAS,196,Lyons,8606,Hagley,D,21459,2,"URQUHART, Anne",Australian Labor Party,1
TAS,196,Lyons,8606,Hagley,D,21488,3,"SINGH, Lisa",Australian Labor Party,3
TAS,196,Lyons,8606,Hagley,E,22059,0,E Ticket Votes,Shooters and Fishers,6
TAS,196,Lyons,8606,Hagley,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,196,Lyons,8606,Hagley,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,196,Lyons,8606,Hagley,F,22051,0,F Ticket Votes,Australian Greens,25
TAS,196,Lyons,8606,Hagley,F,20801,1,"MILNE, Christine",Australian Greens,11
TAS,196,Lyons,8606,Hagley,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,196,Lyons,8606,Hagley,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8606,Hagley,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8606,Hagley,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8606,Hagley,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8606,Hagley,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8606,Hagley,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8606,Hagley,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8606,Hagley,I,22058,0,I Ticket Votes,Family First,0
TAS,196,Lyons,8606,Hagley,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,196,Lyons,8606,Hagley,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8606,Hagley,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8606,Hagley,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,196,Lyons,8606,Hagley,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8606,Hagley,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,196,Lyons,8606,Hagley,ZZ,0,99,INFORMAL,,13
TAS,196,Lyons,8607,Hamilton,A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,196,Lyons,8607,Hamilton,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8607,Hamilton,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,196,Lyons,8607,Hamilton,B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,196,Lyons,8607,Hamilton,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8607,Hamilton,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8607,Hamilton,C,22052,0,C Ticket Votes,Liberal,34
TAS,196,Lyons,8607,Hamilton,C,21538,1,"ABETZ, Eric",Liberal,6
TAS,196,Lyons,8607,Hamilton,C,21558,2,"PARRY, Stephen Shane",Liberal,2
TAS,196,Lyons,8607,Hamilton,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,196,Lyons,8607,Hamilton,D,22055,0,D Ticket Votes,Australian Labor Party,39
TAS,196,Lyons,8607,Hamilton,D,21041,1,"POLLEY, Helen",Australian Labor Party,6
TAS,196,Lyons,8607,Hamilton,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8607,Hamilton,D,21488,3,"SINGH, Lisa",Australian Labor Party,4
TAS,196,Lyons,8607,Hamilton,E,22059,0,E Ticket Votes,Shooters and Fishers,8
TAS,196,Lyons,8607,Hamilton,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,196,Lyons,8607,Hamilton,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8607,Hamilton,F,22051,0,F Ticket Votes,Australian Greens,7
TAS,196,Lyons,8607,Hamilton,F,20801,1,"MILNE, Christine",Australian Greens,9
TAS,196,Lyons,8607,Hamilton,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,196,Lyons,8607,Hamilton,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,196,Lyons,8607,Hamilton,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,196,Lyons,8607,Hamilton,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,196,Lyons,8607,Hamilton,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8607,Hamilton,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8607,Hamilton,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8607,Hamilton,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8607,Hamilton,I,22058,0,I Ticket Votes,Family First,0
TAS,196,Lyons,8607,Hamilton,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,196,Lyons,8607,Hamilton,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8607,Hamilton,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,196,Lyons,8607,Hamilton,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,196,Lyons,8607,Hamilton,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,196,Lyons,8607,Hamilton,UG,21964,1,"OTTAVI, Dino",Independent,3
TAS,196,Lyons,8607,Hamilton,ZZ,0,99,INFORMAL,,8
TAS,196,Lyons,8608,Beauty Point,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,196,Lyons,8608,Beauty Point,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,196,Lyons,8608,Beauty Point,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,196,Lyons,8608,Beauty Point,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,196,Lyons,8608,Beauty Point,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,196,Lyons,8608,Beauty Point,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,196,Lyons,8608,Beauty Point,C,22052,0,C Ticket Votes,Liberal,194
TAS,196,Lyons,8608,Beauty Point,C,21538,1,"ABETZ, Eric",Liberal,18
TAS,196,Lyons,8608,Beauty Point,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,196,Lyons,8608,Beauty Point,C,21628,3,"BARNETT, Guy",Liberal,21
TAS,196,Lyons,8608,Beauty Point,D,22055,0,D Ticket Votes,Australian Labor Party,249
TAS,196,Lyons,8608,Beauty Point,D,21041,1,"POLLEY, Helen",Australian Labor Party,35
TAS,196,Lyons,8608,Beauty Point,D,21459,2,"URQUHART, Anne",Australian Labor Party,2
TAS,196,Lyons,8608,Beauty Point,D,21488,3,"SINGH, Lisa",Australian Labor Party,4
TAS,196,Lyons,8608,Beauty Point,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,196,Lyons,8608,Beauty Point,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,2
TAS,196,Lyons,8608,Beauty Point,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,196,Lyons,8608,Beauty Point,F,22051,0,F Ticket Votes,Australian Greens,103
TAS,196,Lyons,8608,Beauty Point,F,20801,1,"MILNE, Christine",Australian Greens,21
TAS,196,Lyons,8608,Beauty Point,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,196,Lyons,8608,Beauty Point,F,20805,3,"ANN, Penelope",Australian Greens,1
TAS,196,Lyons,8608,Beauty Point,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,196,Lyons,8608,Beauty Point,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,196,Lyons,8608,Beauty Point,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,196,Lyons,8608,Beauty Point,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,2
TAS,196,Lyons,8608,Beauty Point,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,1
TAS,196,Lyons,8608,Beauty Point,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,196,Lyons,8608,Beauty Point,I,22058,0,I Ticket Votes,Family First,10
TAS,196,Lyons,8608,Beauty Point,I,21916,1,"ZUBIC, Jim",Family First,1
TAS,196,Lyons,8608,Beauty Point,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,196,Lyons,8608,Beauty Point,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,196,Lyons,8608,Beauty Point,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
