2022 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:37 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8313,East Launceston,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,5
TAS,192,Bass,8313,East Launceston,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,192,Bass,8313,East Launceston,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,1
TAS,192,Bass,8313,East Launceston,D,37119,6,"GOURLAY, Chris",Australian Labor Party,1
TAS,192,Bass,8313,East Launceston,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,13
TAS,192,Bass,8313,East Launceston,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,192,Bass,8313,East Launceston,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8313,East Launceston,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",4
TAS,192,Bass,8313,East Launceston,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8313,East Launceston,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8313,East Launceston,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8313,East Launceston,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,8313,East Launceston,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,2
TAS,192,Bass,8313,East Launceston,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8313,East Launceston,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,192,Bass,8313,East Launceston,H,37054,1,"MINSHULL, Leanne",The Local Party,4
TAS,192,Bass,8313,East Launceston,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8313,East Launceston,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8313,East Launceston,I,37938,0,I Above-the-line Votes,The Greens,171
TAS,192,Bass,8313,East Launceston,I,37423,1,"WHISH-WILSON, Peter",The Greens,92
TAS,192,Bass,8313,East Launceston,I,37427,2,"BLEYER, Vanessa",The Greens,5
TAS,192,Bass,8313,East Launceston,I,37431,3,"BADGER, Tabatha",The Greens,4
TAS,192,Bass,8313,East Launceston,J,37935,0,J Above-the-line Votes,Liberal Democrats,14
TAS,192,Bass,8313,East Launceston,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,192,Bass,8313,East Launceston,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8313,East Launceston,K,37930,0,K Above-the-line Votes,United Australia Party,11
TAS,192,Bass,8313,East Launceston,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8313,East Launceston,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8313,East Launceston,L,37937,0,L Above-the-line Votes,Liberal,292
TAS,192,Bass,8313,East Launceston,L,37124,1,"DUNIAM, Jonno",Liberal,28
TAS,192,Bass,8313,East Launceston,L,37131,2,"ASKEW, Wendy",Liberal,10
TAS,192,Bass,8313,East Launceston,L,37132,3,"ABETZ, Eric",Liberal,38
TAS,192,Bass,8313,East Launceston,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,38
TAS,192,Bass,8313,East Launceston,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,11
TAS,192,Bass,8313,East Launceston,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,8313,East Launceston,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,1
TAS,192,Bass,8313,East Launceston,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,8313,East Launceston,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,8313,East Launceston,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8313,East Launceston,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,192,Bass,8313,East Launceston,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,192,Bass,8313,East Launceston,ZZ,0,99,INFORMAL,,10
TAS,192,Bass,8314,Five Ways,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,6
TAS,192,Bass,8314,Five Ways,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8314,Five Ways,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8314,Five Ways,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,20
TAS,192,Bass,8314,Five Ways,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,5
TAS,192,Bass,8314,Five Ways,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,0
TAS,192,Bass,8314,Five Ways,C,37934,0,C Above-the-line Votes,Animal Justice Party,13
TAS,192,Bass,8314,Five Ways,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,192,Bass,8314,Five Ways,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,192,Bass,8314,Five Ways,D,37940,0,D Above-the-line Votes,Australian Labor Party,165
TAS,192,Bass,8314,Five Ways,D,37063,1,"URQUHART, Anne",Australian Labor Party,11
TAS,192,Bass,8314,Five Ways,D,37079,2,"POLLEY, Helen",Australian Labor Party,12
TAS,192,Bass,8314,Five Ways,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,192,Bass,8314,Five Ways,D,37103,4,"HULME, Daniel",Australian Labor Party,3
TAS,192,Bass,8314,Five Ways,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8314,Five Ways,D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,192,Bass,8314,Five Ways,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,20
TAS,192,Bass,8314,Five Ways,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,1
TAS,192,Bass,8314,Five Ways,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8314,Five Ways,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",7
TAS,192,Bass,8314,Five Ways,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8314,Five Ways,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8314,Five Ways,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8314,Five Ways,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,192,Bass,8314,Five Ways,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8314,Five Ways,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8314,Five Ways,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,192,Bass,8314,Five Ways,H,37054,1,"MINSHULL, Leanne",The Local Party,1
TAS,192,Bass,8314,Five Ways,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8314,Five Ways,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8314,Five Ways,I,37938,0,I Above-the-line Votes,The Greens,80
TAS,192,Bass,8314,Five Ways,I,37423,1,"WHISH-WILSON, Peter",The Greens,32
TAS,192,Bass,8314,Five Ways,I,37427,2,"BLEYER, Vanessa",The Greens,2
TAS,192,Bass,8314,Five Ways,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8314,Five Ways,J,37935,0,J Above-the-line Votes,Liberal Democrats,10
TAS,192,Bass,8314,Five Ways,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,192,Bass,8314,Five Ways,J,37021,2,"CROFT, Chris",Liberal Democrats,1
TAS,192,Bass,8314,Five Ways,K,37930,0,K Above-the-line Votes,United Australia Party,5
TAS,192,Bass,8314,Five Ways,K,36282,1,"ADAMS, Diana",United Australia Party,1
TAS,192,Bass,8314,Five Ways,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8314,Five Ways,L,37937,0,L Above-the-line Votes,Liberal,181
TAS,192,Bass,8314,Five Ways,L,37124,1,"DUNIAM, Jonno",Liberal,14
TAS,192,Bass,8314,Five Ways,L,37131,2,"ASKEW, Wendy",Liberal,6
TAS,192,Bass,8314,Five Ways,L,37132,3,"ABETZ, Eric",Liberal,32
TAS,192,Bass,8314,Five Ways,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,38
TAS,192,Bass,8314,Five Ways,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,15
TAS,192,Bass,8314,Five Ways,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,8314,Five Ways,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,2
TAS,192,Bass,8314,Five Ways,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,1
TAS,192,Bass,8314,Five Ways,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,8314,Five Ways,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,1
TAS,192,Bass,8314,Five Ways,UG,37794,1,"CROTHERS, Steve",Independent,0
TAS,192,Bass,8314,Five Ways,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,8314,Five Ways,ZZ,0,99,INFORMAL,,31
TAS,192,Bass,8316,Lebrina,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
TAS,192,Bass,8316,Lebrina,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8316,Lebrina,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8316,Lebrina,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,19
TAS,192,Bass,8316,Lebrina,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,6
TAS,192,Bass,8316,Lebrina,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,1
TAS,192,Bass,8316,Lebrina,C,37934,0,C Above-the-line Votes,Animal Justice Party,1
TAS,192,Bass,8316,Lebrina,C,36512,1,"DAVIS, Ivan",Animal Justice Party,0
TAS,192,Bass,8316,Lebrina,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,0
TAS,192,Bass,8316,Lebrina,D,37940,0,D Above-the-line Votes,Australian Labor Party,41
TAS,192,Bass,8316,Lebrina,D,37063,1,"URQUHART, Anne",Australian Labor Party,2
TAS,192,Bass,8316,Lebrina,D,37079,2,"POLLEY, Helen",Australian Labor Party,7
TAS,192,Bass,8316,Lebrina,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,1
TAS,192,Bass,8316,Lebrina,D,37103,4,"HULME, Daniel",Australian Labor Party,0
TAS,192,Bass,8316,Lebrina,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8316,Lebrina,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,192,Bass,8316,Lebrina,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,7
TAS,192,Bass,8316,Lebrina,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,0
TAS,192,Bass,8316,Lebrina,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8316,Lebrina,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",12
TAS,192,Bass,8316,Lebrina,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",5
TAS,192,Bass,8316,Lebrina,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8316,Lebrina,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8316,Lebrina,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,8316,Lebrina,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8316,Lebrina,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8316,Lebrina,H,37931,0,H Above-the-line Votes,The Local Party,1
TAS,192,Bass,8316,Lebrina,H,37054,1,"MINSHULL, Leanne",The Local Party,0
TAS,192,Bass,8316,Lebrina,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8316,Lebrina,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8316,Lebrina,I,37938,0,I Above-the-line Votes,The Greens,16
TAS,192,Bass,8316,Lebrina,I,37423,1,"WHISH-WILSON, Peter",The Greens,4
TAS,192,Bass,8316,Lebrina,I,37427,2,"BLEYER, Vanessa",The Greens,1
TAS,192,Bass,8316,Lebrina,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8316,Lebrina,J,37935,0,J Above-the-line Votes,Liberal Democrats,5
TAS,192,Bass,8316,Lebrina,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,192,Bass,8316,Lebrina,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8316,Lebrina,K,37930,0,K Above-the-line Votes,United Australia Party,3
TAS,192,Bass,8316,Lebrina,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8316,Lebrina,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8316,Lebrina,L,37937,0,L Above-the-line Votes,Liberal,63
TAS,192,Bass,8316,Lebrina,L,37124,1,"DUNIAM, Jonno",Liberal,5
TAS,192,Bass,8316,Lebrina,L,37131,2,"ASKEW, Wendy",Liberal,1
TAS,192,Bass,8316,Lebrina,L,37132,3,"ABETZ, Eric",Liberal,14
TAS,192,Bass,8316,Lebrina,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,12
TAS,192,Bass,8316,Lebrina,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,1
TAS,192,Bass,8316,Lebrina,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,0
TAS,192,Bass,8316,Lebrina,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,1
TAS,192,Bass,8316,Lebrina,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,0
TAS,192,Bass,8316,Lebrina,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,2
TAS,192,Bass,8316,Lebrina,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8316,Lebrina,UG,37794,1,"CROTHERS, Steve",Independent,1
TAS,192,Bass,8316,Lebrina,UG,36253,2,"EDWARDS, Fenella",Independent,0
TAS,192,Bass,8316,Lebrina,ZZ,0,99,INFORMAL,,4
TAS,192,Bass,8319,Lilydale,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,2
TAS,192,Bass,8319,Lilydale,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
TAS,192,Bass,8319,Lilydale,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8319,Lilydale,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,26
TAS,192,Bass,8319,Lilydale,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,15
TAS,192,Bass,8319,Lilydale,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,2
TAS,192,Bass,8319,Lilydale,C,37934,0,C Above-the-line Votes,Animal Justice Party,12
TAS,192,Bass,8319,Lilydale,C,36512,1,"DAVIS, Ivan",Animal Justice Party,1
TAS,192,Bass,8319,Lilydale,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,192,Bass,8319,Lilydale,D,37940,0,D Above-the-line Votes,Australian Labor Party,135
TAS,192,Bass,8319,Lilydale,D,37063,1,"URQUHART, Anne",Australian Labor Party,7
TAS,192,Bass,8319,Lilydale,D,37079,2,"POLLEY, Helen",Australian Labor Party,8
TAS,192,Bass,8319,Lilydale,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,0
TAS,192,Bass,8319,Lilydale,D,37103,4,"HULME, Daniel",Australian Labor Party,2
TAS,192,Bass,8319,Lilydale,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,0
TAS,192,Bass,8319,Lilydale,D,37119,6,"GOURLAY, Chris",Australian Labor Party,0
TAS,192,Bass,8319,Lilydale,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,14
TAS,192,Bass,8319,Lilydale,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,4
TAS,192,Bass,8319,Lilydale,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,0
TAS,192,Bass,8319,Lilydale,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",13
TAS,192,Bass,8319,Lilydale,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",4
TAS,192,Bass,8319,Lilydale,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",1
TAS,192,Bass,8319,Lilydale,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",1
TAS,192,Bass,8319,Lilydale,G,37943,0,G Above-the-line Votes,Australian Federation Party,1
TAS,192,Bass,8319,Lilydale,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8319,Lilydale,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8319,Lilydale,H,37931,0,H Above-the-line Votes,The Local Party,3
TAS,192,Bass,8319,Lilydale,H,37054,1,"MINSHULL, Leanne",The Local Party,1
TAS,192,Bass,8319,Lilydale,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8319,Lilydale,H,37066,3,"VAN RAAY, Lara",The Local Party,0
TAS,192,Bass,8319,Lilydale,I,37938,0,I Above-the-line Votes,The Greens,73
TAS,192,Bass,8319,Lilydale,I,37423,1,"WHISH-WILSON, Peter",The Greens,29
TAS,192,Bass,8319,Lilydale,I,37427,2,"BLEYER, Vanessa",The Greens,2
TAS,192,Bass,8319,Lilydale,I,37431,3,"BADGER, Tabatha",The Greens,1
TAS,192,Bass,8319,Lilydale,J,37935,0,J Above-the-line Votes,Liberal Democrats,10
TAS,192,Bass,8319,Lilydale,J,37012,1,"FIELD, Topher",Liberal Democrats,1
TAS,192,Bass,8319,Lilydale,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8319,Lilydale,K,37930,0,K Above-the-line Votes,United Australia Party,11
TAS,192,Bass,8319,Lilydale,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8319,Lilydale,K,36293,2,"HENNESSY, Alan",United Australia Party,2
TAS,192,Bass,8319,Lilydale,L,37937,0,L Above-the-line Votes,Liberal,179
TAS,192,Bass,8319,Lilydale,L,37124,1,"DUNIAM, Jonno",Liberal,7
TAS,192,Bass,8319,Lilydale,L,37131,2,"ASKEW, Wendy",Liberal,3
TAS,192,Bass,8319,Lilydale,L,37132,3,"ABETZ, Eric",Liberal,20
TAS,192,Bass,8319,Lilydale,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,49
TAS,192,Bass,8319,Lilydale,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,4
TAS,192,Bass,8319,Lilydale,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,1
TAS,192,Bass,8319,Lilydale,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,5
TAS,192,Bass,8319,Lilydale,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,3
TAS,192,Bass,8319,Lilydale,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,8319,Lilydale,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8319,Lilydale,UG,37794,1,"CROTHERS, Steve",Independent,3
TAS,192,Bass,8319,Lilydale,UG,36253,2,"EDWARDS, Fenella",Independent,1
TAS,192,Bass,8319,Lilydale,ZZ,0,99,INFORMAL,,28
TAS,192,Bass,8321,Mowbray,A,37932,0,A Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,10
TAS,192,Bass,8321,Mowbray,A,36347,1,"DUDLEY, Todd",Sustainable Australia Party - Stop Overdevelopment / Corruption,2
TAS,192,Bass,8321,Mowbray,A,36352,2,"LOCKWOOD, Daria",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
TAS,192,Bass,8321,Mowbray,B,37936,0,B Above-the-line Votes,Pauline Hanson's One Nation,19
TAS,192,Bass,8321,Mowbray,B,37419,1,"MAV, Steve",Pauline Hanson's One Nation,5
TAS,192,Bass,8321,Mowbray,B,37421,2,"BUTTON, Norelle",Pauline Hanson's One Nation,1
TAS,192,Bass,8321,Mowbray,C,37934,0,C Above-the-line Votes,Animal Justice Party,14
TAS,192,Bass,8321,Mowbray,C,36512,1,"DAVIS, Ivan",Animal Justice Party,2
TAS,192,Bass,8321,Mowbray,C,36517,2,"THOMAS-WURTH, Virginia",Animal Justice Party,1
TAS,192,Bass,8321,Mowbray,D,37940,0,D Above-the-line Votes,Australian Labor Party,165
TAS,192,Bass,8321,Mowbray,D,37063,1,"URQUHART, Anne",Australian Labor Party,10
TAS,192,Bass,8321,Mowbray,D,37079,2,"POLLEY, Helen",Australian Labor Party,8
TAS,192,Bass,8321,Mowbray,D,37085,3,"RAINBIRD, Kate",Australian Labor Party,3
TAS,192,Bass,8321,Mowbray,D,37103,4,"HULME, Daniel",Australian Labor Party,1
TAS,192,Bass,8321,Mowbray,D,37113,5,"ROBERTS, Wayne",Australian Labor Party,2
TAS,192,Bass,8321,Mowbray,D,37119,6,"GOURLAY, Chris",Australian Labor Party,2
TAS,192,Bass,8321,Mowbray,E,37942,0,E Above-the-line Votes,Legalise Cannabis Australia,31
TAS,192,Bass,8321,Mowbray,E,37610,1,"OWEN, Matt",Legalise Cannabis Australia,7
TAS,192,Bass,8321,Mowbray,E,37612,2,"FITZGIBBON, Oliver",Legalise Cannabis Australia,1
TAS,192,Bass,8321,Mowbray,F,37933,0,F Above-the-line Votes,"Shooters, Fishers and Farmers Party",9
TAS,192,Bass,8321,Mowbray,F,36364,1,"WILLIAMS, Ray","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8321,Mowbray,F,36369,2,"DI FALCO, Carlo","Shooters, Fishers and Farmers Party",1
TAS,192,Bass,8321,Mowbray,F,36372,3,"JONES, Brenton Ronald","Shooters, Fishers and Farmers Party",0
TAS,192,Bass,8321,Mowbray,G,37943,0,G Above-the-line Votes,Australian Federation Party,0
TAS,192,Bass,8321,Mowbray,G,37791,1,"BROOMHALL, Ray",Australian Federation Party,0
TAS,192,Bass,8321,Mowbray,G,37793,2,"STRINGER, Justin",Australian Federation Party,0
TAS,192,Bass,8321,Mowbray,H,37931,0,H Above-the-line Votes,The Local Party,3
TAS,192,Bass,8321,Mowbray,H,37054,1,"MINSHULL, Leanne",The Local Party,3
TAS,192,Bass,8321,Mowbray,H,37062,2,"POULTON, Linda",The Local Party,0
TAS,192,Bass,8321,Mowbray,H,37066,3,"VAN RAAY, Lara",The Local Party,1
TAS,192,Bass,8321,Mowbray,I,37938,0,I Above-the-line Votes,The Greens,61
TAS,192,Bass,8321,Mowbray,I,37423,1,"WHISH-WILSON, Peter",The Greens,20
TAS,192,Bass,8321,Mowbray,I,37427,2,"BLEYER, Vanessa",The Greens,2
TAS,192,Bass,8321,Mowbray,I,37431,3,"BADGER, Tabatha",The Greens,0
TAS,192,Bass,8321,Mowbray,J,37935,0,J Above-the-line Votes,Liberal Democrats,7
TAS,192,Bass,8321,Mowbray,J,37012,1,"FIELD, Topher",Liberal Democrats,0
TAS,192,Bass,8321,Mowbray,J,37021,2,"CROFT, Chris",Liberal Democrats,0
TAS,192,Bass,8321,Mowbray,K,37930,0,K Above-the-line Votes,United Australia Party,9
TAS,192,Bass,8321,Mowbray,K,36282,1,"ADAMS, Diana",United Australia Party,0
TAS,192,Bass,8321,Mowbray,K,36293,2,"HENNESSY, Alan",United Australia Party,0
TAS,192,Bass,8321,Mowbray,L,37937,0,L Above-the-line Votes,Liberal,125
TAS,192,Bass,8321,Mowbray,L,37124,1,"DUNIAM, Jonno",Liberal,6
TAS,192,Bass,8321,Mowbray,L,37131,2,"ASKEW, Wendy",Liberal,4
TAS,192,Bass,8321,Mowbray,L,37132,3,"ABETZ, Eric",Liberal,14
TAS,192,Bass,8321,Mowbray,M,37941,0,M Above-the-line Votes,Jacqui Lambie Network,30
TAS,192,Bass,8321,Mowbray,M,37425,1,"TYRRELL, Tammy",Jacqui Lambie Network,4
TAS,192,Bass,8321,Mowbray,M,37430,2,"GROAT, Sarah",Jacqui Lambie Network,2
TAS,192,Bass,8321,Mowbray,M,37432,3,"LAMBIE, Tom",Jacqui Lambie Network,4
TAS,192,Bass,8321,Mowbray,N,37939,0,N Above-the-line Votes,Informed Medical Options Party,4
TAS,192,Bass,8321,Mowbray,N,37346,1,"KERSHAW, Lynne",Informed Medical Options Party,0
TAS,192,Bass,8321,Mowbray,N,37368,2,"PICKERING, Matthew",Informed Medical Options Party,0
TAS,192,Bass,8321,Mowbray,UG,37794,1,"CROTHERS, Steve",Independent,0
