2025 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:31496 Phase:FinalResults Generated:2025-06-16T10:39:28 Cycle:194a421d-c559-4a18-a78a-90c7cf2acb4e Created:2025-06-16T10:36:42 Environment:PROD Site:CANBERRA Server:Internal Version:10.11.386.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8433,Wynyard West,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,8433,Wynyard West,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8433,Wynyard West,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,94
TAS,193,Braddon,8433,Wynyard West,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,29
TAS,193,Braddon,8433,Wynyard West,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,1
TAS,193,Braddon,8433,Wynyard West,J,42114,0,J Above-the-line Votes,Citizens Party,5
TAS,193,Braddon,8433,Wynyard West,J,40837,1,"STAGGARD, Daryl",Citizens Party,1
TAS,193,Braddon,8433,Wynyard West,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8433,Wynyard West,K,42116,0,K Above-the-line Votes,Australian Labor Party,401
TAS,193,Braddon,8433,Wynyard West,K,41721,1,"BROWN, Carol",Australian Labor Party,36
TAS,193,Braddon,8433,Wynyard West,K,41722,2,"DOWLING, Richard",Australian Labor Party,4
TAS,193,Braddon,8433,Wynyard West,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,193,Braddon,8433,Wynyard West,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,3
TAS,193,Braddon,8433,Wynyard West,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,3
TAS,193,Braddon,8433,Wynyard West,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,6
TAS,193,Braddon,8433,Wynyard West,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",28
TAS,193,Braddon,8433,Wynyard West,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,193,Braddon,8433,Wynyard West,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",1
TAS,193,Braddon,8433,Wynyard West,UG,42066,1,"EDWARDS, Fenella",Independent,11
TAS,193,Braddon,8433,Wynyard West,ZZ,0,99,INFORMAL,,68
TAS,193,Braddon,8434,Wivenhoe,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,4
TAS,193,Braddon,8434,Wivenhoe,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8434,Wivenhoe,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8434,Wivenhoe,B,42111,0,B Above-the-line Votes,Liberal,74
TAS,193,Braddon,8434,Wivenhoe,B,40691,1,"CHANDLER, Claire",Liberal,8
TAS,193,Braddon,8434,Wivenhoe,B,40692,2,"COLBECK, Richard Mansell",Liberal,4
TAS,193,Braddon,8434,Wivenhoe,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,193,Braddon,8434,Wivenhoe,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,11
TAS,193,Braddon,8434,Wivenhoe,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,2
TAS,193,Braddon,8434,Wivenhoe,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,8434,Wivenhoe,C,41419,3,"SMITH, Greg",Trumpet of Patriots,1
TAS,193,Braddon,8434,Wivenhoe,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,14
TAS,193,Braddon,8434,Wivenhoe,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,8434,Wivenhoe,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,193,Braddon,8434,Wivenhoe,E,42119,0,E Above-the-line Votes,Animal Justice Party,2
TAS,193,Braddon,8434,Wivenhoe,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8434,Wivenhoe,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8434,Wivenhoe,F,42112,0,F Above-the-line Votes,The Greens,22
TAS,193,Braddon,8434,Wivenhoe,F,41165,1,"McKIM, Nick",The Greens,6
TAS,193,Braddon,8434,Wivenhoe,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,8434,Wivenhoe,F,41169,3,"JORDAN, Scott",The Greens,2
TAS,193,Braddon,8434,Wivenhoe,F,41171,4,"HOARE, Trenton",The Greens,1
TAS,193,Braddon,8434,Wivenhoe,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,25
TAS,193,Braddon,8434,Wivenhoe,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,193,Braddon,8434,Wivenhoe,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8434,Wivenhoe,H,42120,0,H Above-the-line Votes,Libertarian,0
TAS,193,Braddon,8434,Wivenhoe,H,41698,1,"ABRAHAM, Chrysten",Libertarian,1
TAS,193,Braddon,8434,Wivenhoe,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8434,Wivenhoe,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,10
TAS,193,Braddon,8434,Wivenhoe,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,2
TAS,193,Braddon,8434,Wivenhoe,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8434,Wivenhoe,J,42114,0,J Above-the-line Votes,Citizens Party,0
TAS,193,Braddon,8434,Wivenhoe,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8434,Wivenhoe,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8434,Wivenhoe,K,42116,0,K Above-the-line Votes,Australian Labor Party,104
TAS,193,Braddon,8434,Wivenhoe,K,41721,1,"BROWN, Carol",Australian Labor Party,14
TAS,193,Braddon,8434,Wivenhoe,K,41722,2,"DOWLING, Richard",Australian Labor Party,2
TAS,193,Braddon,8434,Wivenhoe,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,193,Braddon,8434,Wivenhoe,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,193,Braddon,8434,Wivenhoe,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,2
TAS,193,Braddon,8434,Wivenhoe,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,2
TAS,193,Braddon,8434,Wivenhoe,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",8
TAS,193,Braddon,8434,Wivenhoe,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",3
TAS,193,Braddon,8434,Wivenhoe,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8434,Wivenhoe,UG,42066,1,"EDWARDS, Fenella",Independent,0
TAS,193,Braddon,8434,Wivenhoe,ZZ,0,99,INFORMAL,,14
TAS,193,Braddon,8435,Wynyard Central,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,8
TAS,193,Braddon,8435,Wynyard Central,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8435,Wynyard Central,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8435,Wynyard Central,B,42111,0,B Above-the-line Votes,Liberal,286
TAS,193,Braddon,8435,Wynyard Central,B,40691,1,"CHANDLER, Claire",Liberal,24
TAS,193,Braddon,8435,Wynyard Central,B,40692,2,"COLBECK, Richard Mansell",Liberal,17
TAS,193,Braddon,8435,Wynyard Central,B,40693,3,"MARTIN, Jacki",Liberal,5
TAS,193,Braddon,8435,Wynyard Central,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,36
TAS,193,Braddon,8435,Wynyard Central,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,4
TAS,193,Braddon,8435,Wynyard Central,C,41401,2,"KELLY, Matt",Trumpet of Patriots,1
TAS,193,Braddon,8435,Wynyard Central,C,41419,3,"SMITH, Greg",Trumpet of Patriots,2
TAS,193,Braddon,8435,Wynyard Central,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,46
TAS,193,Braddon,8435,Wynyard Central,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,8
TAS,193,Braddon,8435,Wynyard Central,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8435,Wynyard Central,E,42119,0,E Above-the-line Votes,Animal Justice Party,10
TAS,193,Braddon,8435,Wynyard Central,E,41753,1,"DAVIES, Casey",Animal Justice Party,1
TAS,193,Braddon,8435,Wynyard Central,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8435,Wynyard Central,F,42112,0,F Above-the-line Votes,The Greens,84
TAS,193,Braddon,8435,Wynyard Central,F,41165,1,"McKIM, Nick",The Greens,51
TAS,193,Braddon,8435,Wynyard Central,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,8435,Wynyard Central,F,41169,3,"JORDAN, Scott",The Greens,3
TAS,193,Braddon,8435,Wynyard Central,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8435,Wynyard Central,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,108
TAS,193,Braddon,8435,Wynyard Central,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,38
TAS,193,Braddon,8435,Wynyard Central,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8435,Wynyard Central,H,42120,0,H Above-the-line Votes,Libertarian,5
TAS,193,Braddon,8435,Wynyard Central,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8435,Wynyard Central,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8435,Wynyard Central,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,79
TAS,193,Braddon,8435,Wynyard Central,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,11
TAS,193,Braddon,8435,Wynyard Central,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8435,Wynyard Central,J,42114,0,J Above-the-line Votes,Citizens Party,2
TAS,193,Braddon,8435,Wynyard Central,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8435,Wynyard Central,J,40840,2,"WILLIAMS, Ray",Citizens Party,1
TAS,193,Braddon,8435,Wynyard Central,K,42116,0,K Above-the-line Votes,Australian Labor Party,348
TAS,193,Braddon,8435,Wynyard Central,K,41721,1,"BROWN, Carol",Australian Labor Party,32
TAS,193,Braddon,8435,Wynyard Central,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,193,Braddon,8435,Wynyard Central,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,193,Braddon,8435,Wynyard Central,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8435,Wynyard Central,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,2
TAS,193,Braddon,8435,Wynyard Central,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,6
TAS,193,Braddon,8435,Wynyard Central,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",14
TAS,193,Braddon,8435,Wynyard Central,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",2
TAS,193,Braddon,8435,Wynyard Central,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8435,Wynyard Central,UG,42066,1,"EDWARDS, Fenella",Independent,5
TAS,193,Braddon,8435,Wynyard Central,ZZ,0,99,INFORMAL,,42
TAS,193,Braddon,8437,Yolla,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,4
TAS,193,Braddon,8437,Yolla,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,2
TAS,193,Braddon,8437,Yolla,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8437,Yolla,B,42111,0,B Above-the-line Votes,Liberal,71
TAS,193,Braddon,8437,Yolla,B,40691,1,"CHANDLER, Claire",Liberal,5
TAS,193,Braddon,8437,Yolla,B,40692,2,"COLBECK, Richard Mansell",Liberal,4
TAS,193,Braddon,8437,Yolla,B,40693,3,"MARTIN, Jacki",Liberal,2
TAS,193,Braddon,8437,Yolla,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,10
TAS,193,Braddon,8437,Yolla,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,1
TAS,193,Braddon,8437,Yolla,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8437,Yolla,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8437,Yolla,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,17
TAS,193,Braddon,8437,Yolla,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,1
TAS,193,Braddon,8437,Yolla,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,1
TAS,193,Braddon,8437,Yolla,E,42119,0,E Above-the-line Votes,Animal Justice Party,4
TAS,193,Braddon,8437,Yolla,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8437,Yolla,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8437,Yolla,F,42112,0,F Above-the-line Votes,The Greens,10
TAS,193,Braddon,8437,Yolla,F,41165,1,"McKIM, Nick",The Greens,3
TAS,193,Braddon,8437,Yolla,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,8437,Yolla,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8437,Yolla,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8437,Yolla,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,17
TAS,193,Braddon,8437,Yolla,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,12
TAS,193,Braddon,8437,Yolla,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8437,Yolla,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,193,Braddon,8437,Yolla,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8437,Yolla,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8437,Yolla,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,25
TAS,193,Braddon,8437,Yolla,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,1
TAS,193,Braddon,8437,Yolla,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8437,Yolla,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,8437,Yolla,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8437,Yolla,J,40840,2,"WILLIAMS, Ray",Citizens Party,1
TAS,193,Braddon,8437,Yolla,K,42116,0,K Above-the-line Votes,Australian Labor Party,65
TAS,193,Braddon,8437,Yolla,K,41721,1,"BROWN, Carol",Australian Labor Party,5
TAS,193,Braddon,8437,Yolla,K,41722,2,"DOWLING, Richard",Australian Labor Party,0
TAS,193,Braddon,8437,Yolla,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,193,Braddon,8437,Yolla,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8437,Yolla,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,1
TAS,193,Braddon,8437,Yolla,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,1
TAS,193,Braddon,8437,Yolla,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",10
TAS,193,Braddon,8437,Yolla,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",5
TAS,193,Braddon,8437,Yolla,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8437,Yolla,UG,42066,1,"EDWARDS, Fenella",Independent,1
TAS,193,Braddon,8437,Yolla,ZZ,0,99,INFORMAL,,7
TAS,193,Braddon,8615,Latrobe,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,9
TAS,193,Braddon,8615,Latrobe,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8615,Latrobe,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8615,Latrobe,B,42111,0,B Above-the-line Votes,Liberal,244
TAS,193,Braddon,8615,Latrobe,B,40691,1,"CHANDLER, Claire",Liberal,16
TAS,193,Braddon,8615,Latrobe,B,40692,2,"COLBECK, Richard Mansell",Liberal,18
TAS,193,Braddon,8615,Latrobe,B,40693,3,"MARTIN, Jacki",Liberal,9
TAS,193,Braddon,8615,Latrobe,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,31
TAS,193,Braddon,8615,Latrobe,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,3
TAS,193,Braddon,8615,Latrobe,C,41401,2,"KELLY, Matt",Trumpet of Patriots,3
TAS,193,Braddon,8615,Latrobe,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8615,Latrobe,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,58
TAS,193,Braddon,8615,Latrobe,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,3
TAS,193,Braddon,8615,Latrobe,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,2
TAS,193,Braddon,8615,Latrobe,E,42119,0,E Above-the-line Votes,Animal Justice Party,11
TAS,193,Braddon,8615,Latrobe,E,41753,1,"DAVIES, Casey",Animal Justice Party,2
TAS,193,Braddon,8615,Latrobe,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8615,Latrobe,F,42112,0,F Above-the-line Votes,The Greens,53
TAS,193,Braddon,8615,Latrobe,F,41165,1,"McKIM, Nick",The Greens,16
TAS,193,Braddon,8615,Latrobe,F,41168,2,"BLEYER, Vanessa",The Greens,1
TAS,193,Braddon,8615,Latrobe,F,41169,3,"JORDAN, Scott",The Greens,2
TAS,193,Braddon,8615,Latrobe,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8615,Latrobe,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,59
TAS,193,Braddon,8615,Latrobe,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,20
TAS,193,Braddon,8615,Latrobe,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8615,Latrobe,H,42120,0,H Above-the-line Votes,Libertarian,4
TAS,193,Braddon,8615,Latrobe,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8615,Latrobe,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8615,Latrobe,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,74
TAS,193,Braddon,8615,Latrobe,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,22
TAS,193,Braddon,8615,Latrobe,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,0
TAS,193,Braddon,8615,Latrobe,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,8615,Latrobe,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8615,Latrobe,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8615,Latrobe,K,42116,0,K Above-the-line Votes,Australian Labor Party,318
TAS,193,Braddon,8615,Latrobe,K,41721,1,"BROWN, Carol",Australian Labor Party,21
TAS,193,Braddon,8615,Latrobe,K,41722,2,"DOWLING, Richard",Australian Labor Party,7
TAS,193,Braddon,8615,Latrobe,K,41724,3,"FALLS, Bailey",Australian Labor Party,2
TAS,193,Braddon,8615,Latrobe,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,0
TAS,193,Braddon,8615,Latrobe,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,4
TAS,193,Braddon,8615,Latrobe,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,3
TAS,193,Braddon,8615,Latrobe,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",20
TAS,193,Braddon,8615,Latrobe,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",5
TAS,193,Braddon,8615,Latrobe,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8615,Latrobe,UG,42066,1,"EDWARDS, Fenella",Independent,2
TAS,193,Braddon,8615,Latrobe,ZZ,0,99,INFORMAL,,71
TAS,193,Braddon,8649,Port Sorell,A,42122,0,A Above-the-line Votes,Sustainable Australia Party - Universal Basic Income,9
TAS,193,Braddon,8649,Port Sorell,A,42009,1,"BILIC, Dennis",Sustainable Australia Party - Universal Basic Income,1
TAS,193,Braddon,8649,Port Sorell,A,42013,2,"RICHARDSON, Pierre",Sustainable Australia Party - Universal Basic Income,0
TAS,193,Braddon,8649,Port Sorell,B,42111,0,B Above-the-line Votes,Liberal,365
TAS,193,Braddon,8649,Port Sorell,B,40691,1,"CHANDLER, Claire",Liberal,11
TAS,193,Braddon,8649,Port Sorell,B,40692,2,"COLBECK, Richard Mansell",Liberal,21
TAS,193,Braddon,8649,Port Sorell,B,40693,3,"MARTIN, Jacki",Liberal,13
TAS,193,Braddon,8649,Port Sorell,C,42115,0,C Above-the-line Votes,Trumpet of Patriots,27
TAS,193,Braddon,8649,Port Sorell,C,41393,1,"MOORE, Wayne Leslie",Trumpet of Patriots,2
TAS,193,Braddon,8649,Port Sorell,C,41401,2,"KELLY, Matt",Trumpet of Patriots,0
TAS,193,Braddon,8649,Port Sorell,C,41419,3,"SMITH, Greg",Trumpet of Patriots,0
TAS,193,Braddon,8649,Port Sorell,D,42113,0,D Above-the-line Votes,Legalise Cannabis Party,24
TAS,193,Braddon,8649,Port Sorell,D,40841,1,"OWEN, Matt",Legalise Cannabis Party,0
TAS,193,Braddon,8649,Port Sorell,D,40847,2,"HESTER, Gail",Legalise Cannabis Party,0
TAS,193,Braddon,8649,Port Sorell,E,42119,0,E Above-the-line Votes,Animal Justice Party,17
TAS,193,Braddon,8649,Port Sorell,E,41753,1,"DAVIES, Casey",Animal Justice Party,0
TAS,193,Braddon,8649,Port Sorell,E,41757,2,"LUCAS, Kate Elizabeth",Animal Justice Party,0
TAS,193,Braddon,8649,Port Sorell,F,42112,0,F Above-the-line Votes,The Greens,90
TAS,193,Braddon,8649,Port Sorell,F,41165,1,"McKIM, Nick",The Greens,25
TAS,193,Braddon,8649,Port Sorell,F,41168,2,"BLEYER, Vanessa",The Greens,3
TAS,193,Braddon,8649,Port Sorell,F,41169,3,"JORDAN, Scott",The Greens,0
TAS,193,Braddon,8649,Port Sorell,F,41171,4,"HOARE, Trenton",The Greens,0
TAS,193,Braddon,8649,Port Sorell,G,42117,0,G Above-the-line Votes,Jacqui Lambie Network,89
TAS,193,Braddon,8649,Port Sorell,G,41773,1,"LAMBIE, Jacqui",Jacqui Lambie Network,14
TAS,193,Braddon,8649,Port Sorell,G,41779,2,"HANNAN, Christine",Jacqui Lambie Network,0
TAS,193,Braddon,8649,Port Sorell,H,42120,0,H Above-the-line Votes,Libertarian,2
TAS,193,Braddon,8649,Port Sorell,H,41698,1,"ABRAHAM, Chrysten",Libertarian,0
TAS,193,Braddon,8649,Port Sorell,H,41701,2,"ARMSTRONG, Nicole",Libertarian,0
TAS,193,Braddon,8649,Port Sorell,I,42118,0,I Above-the-line Votes,Pauline Hanson's One Nation,66
TAS,193,Braddon,8649,Port Sorell,I,41175,1,"HANSON, Lee",Pauline Hanson's One Nation,20
TAS,193,Braddon,8649,Port Sorell,I,41177,2,"DUNN, James",Pauline Hanson's One Nation,1
TAS,193,Braddon,8649,Port Sorell,J,42114,0,J Above-the-line Votes,Citizens Party,1
TAS,193,Braddon,8649,Port Sorell,J,40837,1,"STAGGARD, Daryl",Citizens Party,0
TAS,193,Braddon,8649,Port Sorell,J,40840,2,"WILLIAMS, Ray",Citizens Party,0
TAS,193,Braddon,8649,Port Sorell,K,42116,0,K Above-the-line Votes,Australian Labor Party,307
TAS,193,Braddon,8649,Port Sorell,K,41721,1,"BROWN, Carol",Australian Labor Party,26
TAS,193,Braddon,8649,Port Sorell,K,41722,2,"DOWLING, Richard",Australian Labor Party,6
TAS,193,Braddon,8649,Port Sorell,K,41724,3,"FALLS, Bailey",Australian Labor Party,1
TAS,193,Braddon,8649,Port Sorell,K,41728,4,"O'DONNELL, Saxon",Australian Labor Party,1
TAS,193,Braddon,8649,Port Sorell,K,41730,5,"LUCKMAN, Greg",Australian Labor Party,0
TAS,193,Braddon,8649,Port Sorell,K,41734,6,"MEYERS, Amelia Louise",Australian Labor Party,9
TAS,193,Braddon,8649,Port Sorell,L,42121,0,L Above-the-line Votes,"Shooters, Fishers and Farmers Party",15
TAS,193,Braddon,8649,Port Sorell,L,42012,1,"BIGG, Phillip","Shooters, Fishers and Farmers Party",4
TAS,193,Braddon,8649,Port Sorell,L,42014,2,"ROACH, Melanie","Shooters, Fishers and Farmers Party",0
TAS,193,Braddon,8649,Port Sorell,UG,42066,1,"EDWARDS, Fenella",Independent,2
