2010 Federal Election Senate First Preferences By Polling Place for Division 195 [Event:15508 Phase:FinalResults Generated:2013-01-22T15:04:00 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,195,Franklin,14421,Special Hospital Team 1,C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,195,Franklin,14421,Special Hospital Team 1,C,21628,3,"BARNETT, Guy",Liberal,1
TAS,195,Franklin,14421,Special Hospital Team 1,D,22055,0,D Ticket Votes,Australian Labor Party,55
TAS,195,Franklin,14421,Special Hospital Team 1,D,21041,1,"POLLEY, Helen",Australian Labor Party,3
TAS,195,Franklin,14421,Special Hospital Team 1,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,D,21488,3,"SINGH, Lisa",Australian Labor Party,0
TAS,195,Franklin,14421,Special Hospital Team 1,E,22059,0,E Ticket Votes,Shooters and Fishers,0
TAS,195,Franklin,14421,Special Hospital Team 1,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,195,Franklin,14421,Special Hospital Team 1,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,14421,Special Hospital Team 1,F,22051,0,F Ticket Votes,Australian Greens,11
TAS,195,Franklin,14421,Special Hospital Team 1,F,20801,1,"MILNE, Christine",Australian Greens,0
TAS,195,Franklin,14421,Special Hospital Team 1,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,195,Franklin,14421,Special Hospital Team 1,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,195,Franklin,14421,Special Hospital Team 1,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,195,Franklin,14421,Special Hospital Team 1,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,14421,Special Hospital Team 1,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,14421,Special Hospital Team 1,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,14421,Special Hospital Team 1,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,14421,Special Hospital Team 1,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,14421,Special Hospital Team 1,I,22058,0,I Ticket Votes,Family First,1
TAS,195,Franklin,14421,Special Hospital Team 1,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,14421,Special Hospital Team 1,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,14421,Special Hospital Team 1,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,14421,Special Hospital Team 1,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,14421,Special Hospital Team 1,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,14421,Special Hospital Team 1,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,14421,Special Hospital Team 1,ZZ,0,99,INFORMAL,,3
TAS,195,Franklin,30186,Divisional Office (PREPOLL),A,22057,0,A Ticket Votes,Senator On-Line,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,22053,0,B Ticket Votes,Australian Democrats,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,22052,0,C Ticket Votes,Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,21538,1,"ABETZ, Eric",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,21558,2,"PARRY, Stephen Shane",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),C,21628,3,"BARNETT, Guy",Liberal,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,22055,0,D Ticket Votes,Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,21041,1,"POLLEY, Helen",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),D,21488,3,"SINGH, Lisa",Australian Labor Party,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),E,22059,0,E Ticket Votes,Shooters and Fishers,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,22051,0,F Ticket Votes,Australian Greens,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,20801,1,"MILNE, Christine",Australian Greens,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),I,22058,0,I Ticket Votes,Family First,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,30186,Divisional Office (PREPOLL),ZZ,0,99,INFORMAL,,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,A,21858,2,"WIENER, Sven",Senator On-Line,1
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,B,21756,1,"HUTTON, Paulene",Australian Democrats,1
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,C,22052,0,C Ticket Votes,Liberal,321
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,C,21538,1,"ABETZ, Eric",Liberal,31
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,C,21558,2,"PARRY, Stephen Shane",Liberal,8
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,C,21628,3,"BARNETT, Guy",Liberal,34
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,D,22055,0,D Ticket Votes,Australian Labor Party,331
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,D,21041,1,"POLLEY, Helen",Australian Labor Party,36
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,D,21459,2,"URQUHART, Anne",Australian Labor Party,5
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,D,21488,3,"SINGH, Lisa",Australian Labor Party,56
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,E,22059,0,E Ticket Votes,Shooters and Fishers,8
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,F,22051,0,F Ticket Votes,Australian Greens,149
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,F,20801,1,"MILNE, Christine",Australian Greens,87
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,2
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,F,20805,3,"ANN, Penelope",Australian Greens,4
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,3
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,I,22058,0,I Ticket Votes,Family First,5
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,2
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,J,22054,0,J Ticket Votes,The Climate Sceptics,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,UG,21964,1,"OTTAVI, Dino",Independent,6
TAS,195,Franklin,34054,Rosny FRANKLIN PPVC,ZZ,0,99,INFORMAL,,20
TAS,195,Franklin,34288,Maranoa Heights,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,195,Franklin,34288,Maranoa Heights,A,21856,1,"MURRAY, Julie",Senator On-Line,2
TAS,195,Franklin,34288,Maranoa Heights,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,34288,Maranoa Heights,B,22053,0,B Ticket Votes,Australian Democrats,6
TAS,195,Franklin,34288,Maranoa Heights,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,195,Franklin,34288,Maranoa Heights,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,34288,Maranoa Heights,C,22052,0,C Ticket Votes,Liberal,397
TAS,195,Franklin,34288,Maranoa Heights,C,21538,1,"ABETZ, Eric",Liberal,44
TAS,195,Franklin,34288,Maranoa Heights,C,21558,2,"PARRY, Stephen Shane",Liberal,3
TAS,195,Franklin,34288,Maranoa Heights,C,21628,3,"BARNETT, Guy",Liberal,28
TAS,195,Franklin,34288,Maranoa Heights,D,22055,0,D Ticket Votes,Australian Labor Party,481
TAS,195,Franklin,34288,Maranoa Heights,D,21041,1,"POLLEY, Helen",Australian Labor Party,34
TAS,195,Franklin,34288,Maranoa Heights,D,21459,2,"URQUHART, Anne",Australian Labor Party,9
TAS,195,Franklin,34288,Maranoa Heights,D,21488,3,"SINGH, Lisa",Australian Labor Party,61
TAS,195,Franklin,34288,Maranoa Heights,E,22059,0,E Ticket Votes,Shooters and Fishers,11
TAS,195,Franklin,34288,Maranoa Heights,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,4
TAS,195,Franklin,34288,Maranoa Heights,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,34288,Maranoa Heights,F,22051,0,F Ticket Votes,Australian Greens,135
TAS,195,Franklin,34288,Maranoa Heights,F,20801,1,"MILNE, Christine",Australian Greens,72
TAS,195,Franklin,34288,Maranoa Heights,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,3
TAS,195,Franklin,34288,Maranoa Heights,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,195,Franklin,34288,Maranoa Heights,G,22056,0,G Ticket Votes,Secular Party of Australia,4
TAS,195,Franklin,34288,Maranoa Heights,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,1
TAS,195,Franklin,34288,Maranoa Heights,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,34288,Maranoa Heights,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,195,Franklin,34288,Maranoa Heights,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,34288,Maranoa Heights,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,34288,Maranoa Heights,I,22058,0,I Ticket Votes,Family First,21
TAS,195,Franklin,34288,Maranoa Heights,I,21916,1,"ZUBIC, Jim",Family First,8
TAS,195,Franklin,34288,Maranoa Heights,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,34288,Maranoa Heights,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,195,Franklin,34288,Maranoa Heights,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,34288,Maranoa Heights,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,34288,Maranoa Heights,UG,21964,1,"OTTAVI, Dino",Independent,8
TAS,195,Franklin,34288,Maranoa Heights,ZZ,0,99,INFORMAL,,58
TAS,195,Franklin,47795,Old Beach,A,22057,0,A Ticket Votes,Senator On-Line,3
TAS,195,Franklin,47795,Old Beach,A,21856,1,"MURRAY, Julie",Senator On-Line,1
TAS,195,Franklin,47795,Old Beach,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,47795,Old Beach,B,22053,0,B Ticket Votes,Australian Democrats,1
TAS,195,Franklin,47795,Old Beach,B,21756,1,"HUTTON, Paulene",Australian Democrats,2
TAS,195,Franklin,47795,Old Beach,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,47795,Old Beach,C,22052,0,C Ticket Votes,Liberal,316
TAS,195,Franklin,47795,Old Beach,C,21538,1,"ABETZ, Eric",Liberal,37
TAS,195,Franklin,47795,Old Beach,C,21558,2,"PARRY, Stephen Shane",Liberal,8
TAS,195,Franklin,47795,Old Beach,C,21628,3,"BARNETT, Guy",Liberal,16
TAS,195,Franklin,47795,Old Beach,D,22055,0,D Ticket Votes,Australian Labor Party,529
TAS,195,Franklin,47795,Old Beach,D,21041,1,"POLLEY, Helen",Australian Labor Party,23
TAS,195,Franklin,47795,Old Beach,D,21459,2,"URQUHART, Anne",Australian Labor Party,3
TAS,195,Franklin,47795,Old Beach,D,21488,3,"SINGH, Lisa",Australian Labor Party,52
TAS,195,Franklin,47795,Old Beach,E,22059,0,E Ticket Votes,Shooters and Fishers,14
TAS,195,Franklin,47795,Old Beach,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,5
TAS,195,Franklin,47795,Old Beach,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,1
TAS,195,Franklin,47795,Old Beach,F,22051,0,F Ticket Votes,Australian Greens,117
TAS,195,Franklin,47795,Old Beach,F,20801,1,"MILNE, Christine",Australian Greens,38
TAS,195,Franklin,47795,Old Beach,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,6
TAS,195,Franklin,47795,Old Beach,F,20805,3,"ANN, Penelope",Australian Greens,3
TAS,195,Franklin,47795,Old Beach,G,22056,0,G Ticket Votes,Secular Party of Australia,1
TAS,195,Franklin,47795,Old Beach,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,47795,Old Beach,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,1
TAS,195,Franklin,47795,Old Beach,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,195,Franklin,47795,Old Beach,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,47795,Old Beach,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,47795,Old Beach,I,22058,0,I Ticket Votes,Family First,8
TAS,195,Franklin,47795,Old Beach,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,47795,Old Beach,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,1
TAS,195,Franklin,47795,Old Beach,J,22054,0,J Ticket Votes,The Climate Sceptics,1
TAS,195,Franklin,47795,Old Beach,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,47795,Old Beach,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,47795,Old Beach,UG,21964,1,"OTTAVI, Dino",Independent,5
TAS,195,Franklin,47795,Old Beach,ZZ,0,99,INFORMAL,,37
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,A,22057,0,A Ticket Votes,Senator On-Line,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,A,21856,1,"MURRAY, Julie",Senator On-Line,4
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,22053,0,B Ticket Votes,Australian Democrats,4
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,21756,1,"HUTTON, Paulene",Australian Democrats,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,22052,0,C Ticket Votes,Liberal,390
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,21538,1,"ABETZ, Eric",Liberal,57
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,21558,2,"PARRY, Stephen Shane",Liberal,14
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,C,21628,3,"BARNETT, Guy",Liberal,39
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,22055,0,D Ticket Votes,Australian Labor Party,386
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,21041,1,"POLLEY, Helen",Australian Labor Party,40
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,21459,2,"URQUHART, Anne",Australian Labor Party,6
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,D,21488,3,"SINGH, Lisa",Australian Labor Party,84
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,E,22059,0,E Ticket Votes,Shooters and Fishers,9
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,22051,0,F Ticket Votes,Australian Greens,242
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,20801,1,"MILNE, Christine",Australian Greens,128
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,5
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,F,20805,3,"ANN, Penelope",Australian Greens,5
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,G,22056,0,G Ticket Votes,Secular Party of Australia,3
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,3
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,I,22058,0,I Ticket Votes,Family First,8
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,I,21916,1,"ZUBIC, Jim",Family First,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,J,21743,1,"WALLER, Frank",The Climate Sceptics,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,1
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,UG,21964,1,"OTTAVI, Dino",Independent,6
TAS,195,Franklin,58681,Hobart FRANKLIN PPVC,ZZ,0,99,INFORMAL,,22
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,A,22057,0,A Ticket Votes,Senator On-Line,1
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,A,21856,1,"MURRAY, Julie",Senator On-Line,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,A,21858,2,"WIENER, Sven",Senator On-Line,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,22053,0,B Ticket Votes,Australian Democrats,3
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,21756,1,"HUTTON, Paulene",Australian Democrats,3
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,B,21759,2,"NEAL, Timothy",Australian Democrats,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,22052,0,C Ticket Votes,Liberal,199
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,21538,1,"ABETZ, Eric",Liberal,32
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,21558,2,"PARRY, Stephen Shane",Liberal,4
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,C,21628,3,"BARNETT, Guy",Liberal,13
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,22055,0,D Ticket Votes,Australian Labor Party,185
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,21041,1,"POLLEY, Helen",Australian Labor Party,12
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,21459,2,"URQUHART, Anne",Australian Labor Party,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,D,21488,3,"SINGH, Lisa",Australian Labor Party,26
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,E,22059,0,E Ticket Votes,Shooters and Fishers,7
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,E,21943,1,"WILLIAMS, Ray",Shooters and Fishers,1
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,E,21953,2,"BLACKMORE, Jeff",Shooters and Fishers,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,22051,0,F Ticket Votes,Australian Greens,116
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,20801,1,"MILNE, Christine",Australian Greens,48
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,20802,2,"WHISH-WILSON, Peter Stuart",Australian Greens,1
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,F,20805,3,"ANN, Penelope",Australian Greens,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,G,22056,0,G Ticket Votes,Secular Party of Australia,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,G,21676,1,"KEOGH, Jeff",Secular Party of Australia,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,G,21679,2,"CHOI, Jin-oh",Secular Party of Australia,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,H,22060,0,H Ticket Votes,Democratic Labor Party (DLP) of Australia,4
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,H,21972,1,"GORA, Mishka",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,H,21975,2,"WILLIAMS, Margaret Mary",Democratic Labor Party (DLP) of Australia,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,I,22058,0,I Ticket Votes,Family First,11
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,I,21916,1,"ZUBIC, Jim",Family First,2
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,I,21917,2,"WOODCOCK, Hamish McKinnon",Family First,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,J,22054,0,J Ticket Votes,The Climate Sceptics,2
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,J,21743,1,"WALLER, Frank",The Climate Sceptics,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,J,21746,2,"COSTELLA, Sally",The Climate Sceptics,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,UG,21964,1,"OTTAVI, Dino",Independent,0
TAS,195,Franklin,58684,Kingston FRANKLIN PPVC,ZZ,0,99,INFORMAL,,20
