2016 Federal Election Senate First Preferences By Polling Place for Division 193 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:07 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,193,Braddon,8420,Stowport,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8420,Stowport,F,28584,5,"COLBECK, Richard",Liberal,13
TAS,193,Braddon,8420,Stowport,F,28585,6,"TUCKER, John",Liberal,2
TAS,193,Braddon,8420,Stowport,G,29636,0,G Ticket Votes,Palmer United Party,2
TAS,193,Braddon,8420,Stowport,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,193,Braddon,8420,Stowport,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8420,Stowport,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8420,Stowport,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,3
TAS,193,Braddon,8420,Stowport,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,193,Braddon,8420,Stowport,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,193,Braddon,8420,Stowport,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,10
TAS,193,Braddon,8420,Stowport,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,3
TAS,193,Braddon,8420,Stowport,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8420,Stowport,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,1
TAS,193,Braddon,8420,Stowport,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,193,Braddon,8420,Stowport,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8420,Stowport,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8420,Stowport,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,1
TAS,193,Braddon,8420,Stowport,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8420,Stowport,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,193,Braddon,8420,Stowport,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8420,Stowport,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8420,Stowport,M,29624,0,M Ticket Votes,Jacqui Lambie Network,20
TAS,193,Braddon,8420,Stowport,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,23
TAS,193,Braddon,8420,Stowport,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,193,Braddon,8420,Stowport,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8420,Stowport,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,193,Braddon,8420,Stowport,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,193,Braddon,8420,Stowport,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8420,Stowport,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8420,Stowport,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8420,Stowport,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8420,Stowport,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",6
TAS,193,Braddon,8420,Stowport,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",1
TAS,193,Braddon,8420,Stowport,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8420,Stowport,Q,29639,0,Q Ticket Votes,Animal Justice Party,3
TAS,193,Braddon,8420,Stowport,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8420,Stowport,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8420,Stowport,R,29637,0,R Ticket Votes,Science Party,0
TAS,193,Braddon,8420,Stowport,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8420,Stowport,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8420,Stowport,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,7
TAS,193,Braddon,8420,Stowport,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,193,Braddon,8420,Stowport,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8420,Stowport,T,29625,0,T Ticket Votes,Liberal Democrats,1
TAS,193,Braddon,8420,Stowport,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8420,Stowport,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8420,Stowport,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,193,Braddon,8420,Stowport,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,193,Braddon,8420,Stowport,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8420,Stowport,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8420,Stowport,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8420,Stowport,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8420,Stowport,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8420,Stowport,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8420,Stowport,ZZ,0,99,INFORMAL,,9
TAS,193,Braddon,8421,Sulphur Creek,A,29632,0,A Ticket Votes,Family First,6
TAS,193,Braddon,8421,Sulphur Creek,A,28588,1,"MADDEN, Peter",Family First,0
TAS,193,Braddon,8421,Sulphur Creek,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8421,Sulphur Creek,B,29627,0,B Ticket Votes,Australian Labor Party,112
TAS,193,Braddon,8421,Sulphur Creek,B,28590,1,"URQUHART, Anne",Australian Labor Party,12
TAS,193,Braddon,8421,Sulphur Creek,B,28591,2,"POLLEY, Helen",Australian Labor Party,0
TAS,193,Braddon,8421,Sulphur Creek,B,28592,3,"BROWN, Carol",Australian Labor Party,0
TAS,193,Braddon,8421,Sulphur Creek,B,28593,4,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8421,Sulphur Creek,B,28594,5,"SHORT, John",Australian Labor Party,2
TAS,193,Braddon,8421,Sulphur Creek,B,28595,6,"SINGH, Lisa",Australian Labor Party,18
TAS,193,Braddon,8421,Sulphur Creek,C,29622,0,C Ticket Votes,The Greens,18
TAS,193,Braddon,8421,Sulphur Creek,C,28367,1,"WHISH-WILSON, Peter",The Greens,7
TAS,193,Braddon,8421,Sulphur Creek,C,28368,2,"McKIM, Nick",The Greens,4
TAS,193,Braddon,8421,Sulphur Creek,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,193,Braddon,8421,Sulphur Creek,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),8
TAS,193,Braddon,8421,Sulphur Creek,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8421,Sulphur Creek,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8421,Sulphur Creek,E,29630,0,E Ticket Votes,Nick Xenophon Team,3
TAS,193,Braddon,8421,Sulphur Creek,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,1
TAS,193,Braddon,8421,Sulphur Creek,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8421,Sulphur Creek,F,29626,0,F Ticket Votes,Liberal,183
TAS,193,Braddon,8421,Sulphur Creek,F,28580,1,"ABETZ, Eric",Liberal,10
TAS,193,Braddon,8421,Sulphur Creek,F,28581,2,"PARRY, Stephen",Liberal,8
TAS,193,Braddon,8421,Sulphur Creek,F,28582,3,"DUNIAM, Jonathon",Liberal,2
TAS,193,Braddon,8421,Sulphur Creek,F,28583,4,"BUSHBY, David",Liberal,0
TAS,193,Braddon,8421,Sulphur Creek,F,28584,5,"COLBECK, Richard",Liberal,30
TAS,193,Braddon,8421,Sulphur Creek,F,28585,6,"TUCKER, John",Liberal,3
TAS,193,Braddon,8421,Sulphur Creek,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,193,Braddon,8421,Sulphur Creek,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,193,Braddon,8421,Sulphur Creek,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8421,Sulphur Creek,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8421,Sulphur Creek,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,6
TAS,193,Braddon,8421,Sulphur Creek,H,29302,1,"COLLINS, Francesca",Australian Sex Party,2
TAS,193,Braddon,8421,Sulphur Creek,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,193,Braddon,8421,Sulphur Creek,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,7
TAS,193,Braddon,8421,Sulphur Creek,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,193,Braddon,8421,Sulphur Creek,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8421,Sulphur Creek,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,0
TAS,193,Braddon,8421,Sulphur Creek,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,193,Braddon,8421,Sulphur Creek,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8421,Sulphur Creek,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,193,Braddon,8421,Sulphur Creek,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8421,Sulphur Creek,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8421,Sulphur Creek,L,29628,0,L Ticket Votes,Renewable Energy Party,2
TAS,193,Braddon,8421,Sulphur Creek,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8421,Sulphur Creek,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,1
TAS,193,Braddon,8421,Sulphur Creek,M,29624,0,M Ticket Votes,Jacqui Lambie Network,51
TAS,193,Braddon,8421,Sulphur Creek,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,21
TAS,193,Braddon,8421,Sulphur Creek,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,193,Braddon,8421,Sulphur Creek,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8421,Sulphur Creek,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,193,Braddon,8421,Sulphur Creek,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,1
TAS,193,Braddon,8421,Sulphur Creek,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8421,Sulphur Creek,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,193,Braddon,8421,Sulphur Creek,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,193,Braddon,8421,Sulphur Creek,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8421,Sulphur Creek,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",7
TAS,193,Braddon,8421,Sulphur Creek,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,193,Braddon,8421,Sulphur Creek,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8421,Sulphur Creek,Q,29639,0,Q Ticket Votes,Animal Justice Party,3
TAS,193,Braddon,8421,Sulphur Creek,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8421,Sulphur Creek,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8421,Sulphur Creek,R,29637,0,R Ticket Votes,Science Party,0
TAS,193,Braddon,8421,Sulphur Creek,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,193,Braddon,8421,Sulphur Creek,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8421,Sulphur Creek,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,6
TAS,193,Braddon,8421,Sulphur Creek,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,2
TAS,193,Braddon,8421,Sulphur Creek,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8421,Sulphur Creek,T,29625,0,T Ticket Votes,Liberal Democrats,4
TAS,193,Braddon,8421,Sulphur Creek,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8421,Sulphur Creek,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8421,Sulphur Creek,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,193,Braddon,8421,Sulphur Creek,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,193,Braddon,8421,Sulphur Creek,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8421,Sulphur Creek,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8421,Sulphur Creek,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8421,Sulphur Creek,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8421,Sulphur Creek,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8421,Sulphur Creek,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8421,Sulphur Creek,ZZ,0,99,INFORMAL,,21
TAS,193,Braddon,8424,Turners Beach,A,29632,0,A Ticket Votes,Family First,9
TAS,193,Braddon,8424,Turners Beach,A,28588,1,"MADDEN, Peter",Family First,1
TAS,193,Braddon,8424,Turners Beach,A,28589,2,"ROBERTS, Andrew",Family First,1
TAS,193,Braddon,8424,Turners Beach,B,29627,0,B Ticket Votes,Australian Labor Party,172
TAS,193,Braddon,8424,Turners Beach,B,28590,1,"URQUHART, Anne",Australian Labor Party,17
TAS,193,Braddon,8424,Turners Beach,B,28591,2,"POLLEY, Helen",Australian Labor Party,3
TAS,193,Braddon,8424,Turners Beach,B,28592,3,"BROWN, Carol",Australian Labor Party,2
TAS,193,Braddon,8424,Turners Beach,B,28593,4,"BILYK, Catryna",Australian Labor Party,1
TAS,193,Braddon,8424,Turners Beach,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,193,Braddon,8424,Turners Beach,B,28595,6,"SINGH, Lisa",Australian Labor Party,22
TAS,193,Braddon,8424,Turners Beach,C,29622,0,C Ticket Votes,The Greens,42
TAS,193,Braddon,8424,Turners Beach,C,28367,1,"WHISH-WILSON, Peter",The Greens,12
TAS,193,Braddon,8424,Turners Beach,C,28368,2,"McKIM, Nick",The Greens,7
TAS,193,Braddon,8424,Turners Beach,C,28370,3,"REYNOLDS, Anna",The Greens,2
TAS,193,Braddon,8424,Turners Beach,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),14
TAS,193,Braddon,8424,Turners Beach,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8424,Turners Beach,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8424,Turners Beach,E,29630,0,E Ticket Votes,Nick Xenophon Team,11
TAS,193,Braddon,8424,Turners Beach,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,3
TAS,193,Braddon,8424,Turners Beach,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8424,Turners Beach,F,29626,0,F Ticket Votes,Liberal,317
TAS,193,Braddon,8424,Turners Beach,F,28580,1,"ABETZ, Eric",Liberal,27
TAS,193,Braddon,8424,Turners Beach,F,28581,2,"PARRY, Stephen",Liberal,10
TAS,193,Braddon,8424,Turners Beach,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,193,Braddon,8424,Turners Beach,F,28583,4,"BUSHBY, David",Liberal,1
TAS,193,Braddon,8424,Turners Beach,F,28584,5,"COLBECK, Richard",Liberal,77
TAS,193,Braddon,8424,Turners Beach,F,28585,6,"TUCKER, John",Liberal,1
TAS,193,Braddon,8424,Turners Beach,G,29636,0,G Ticket Votes,Palmer United Party,4
TAS,193,Braddon,8424,Turners Beach,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,193,Braddon,8424,Turners Beach,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8424,Turners Beach,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8424,Turners Beach,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,6
TAS,193,Braddon,8424,Turners Beach,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,193,Braddon,8424,Turners Beach,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,193,Braddon,8424,Turners Beach,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,22
TAS,193,Braddon,8424,Turners Beach,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,0
TAS,193,Braddon,8424,Turners Beach,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8424,Turners Beach,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8424,Turners Beach,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8424,Turners Beach,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8424,Turners Beach,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,193,Braddon,8424,Turners Beach,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8424,Turners Beach,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8424,Turners Beach,L,29628,0,L Ticket Votes,Renewable Energy Party,2
TAS,193,Braddon,8424,Turners Beach,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,193,Braddon,8424,Turners Beach,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8424,Turners Beach,M,29624,0,M Ticket Votes,Jacqui Lambie Network,69
TAS,193,Braddon,8424,Turners Beach,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,52
TAS,193,Braddon,8424,Turners Beach,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,1
TAS,193,Braddon,8424,Turners Beach,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,193,Braddon,8424,Turners Beach,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,193,Braddon,8424,Turners Beach,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,193,Braddon,8424,Turners Beach,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,193,Braddon,8424,Turners Beach,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,193,Braddon,8424,Turners Beach,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,4
TAS,193,Braddon,8424,Turners Beach,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,193,Braddon,8424,Turners Beach,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",4
TAS,193,Braddon,8424,Turners Beach,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8424,Turners Beach,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,193,Braddon,8424,Turners Beach,Q,29639,0,Q Ticket Votes,Animal Justice Party,0
TAS,193,Braddon,8424,Turners Beach,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,193,Braddon,8424,Turners Beach,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,193,Braddon,8424,Turners Beach,R,29637,0,R Ticket Votes,Science Party,1
TAS,193,Braddon,8424,Turners Beach,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,193,Braddon,8424,Turners Beach,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,193,Braddon,8424,Turners Beach,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,5
TAS,193,Braddon,8424,Turners Beach,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,193,Braddon,8424,Turners Beach,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,193,Braddon,8424,Turners Beach,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,193,Braddon,8424,Turners Beach,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,193,Braddon,8424,Turners Beach,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,193,Braddon,8424,Turners Beach,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,193,Braddon,8424,Turners Beach,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,193,Braddon,8424,Turners Beach,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,193,Braddon,8424,Turners Beach,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,193,Braddon,8424,Turners Beach,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,193,Braddon,8424,Turners Beach,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,193,Braddon,8424,Turners Beach,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,193,Braddon,8424,Turners Beach,UG,28054,5,"LANE, George",Independent,0
TAS,193,Braddon,8424,Turners Beach,ZZ,0,99,INFORMAL,,28
TAS,193,Braddon,8425,Ulverstone Central,A,29632,0,A Ticket Votes,Family First,8
TAS,193,Braddon,8425,Ulverstone Central,A,28588,1,"MADDEN, Peter",Family First,2
TAS,193,Braddon,8425,Ulverstone Central,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,193,Braddon,8425,Ulverstone Central,B,29627,0,B Ticket Votes,Australian Labor Party,200
TAS,193,Braddon,8425,Ulverstone Central,B,28590,1,"URQUHART, Anne",Australian Labor Party,34
TAS,193,Braddon,8425,Ulverstone Central,B,28591,2,"POLLEY, Helen",Australian Labor Party,3
TAS,193,Braddon,8425,Ulverstone Central,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,193,Braddon,8425,Ulverstone Central,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,193,Braddon,8425,Ulverstone Central,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,193,Braddon,8425,Ulverstone Central,B,28595,6,"SINGH, Lisa",Australian Labor Party,20
TAS,193,Braddon,8425,Ulverstone Central,C,29622,0,C Ticket Votes,The Greens,43
TAS,193,Braddon,8425,Ulverstone Central,C,28367,1,"WHISH-WILSON, Peter",The Greens,14
TAS,193,Braddon,8425,Ulverstone Central,C,28368,2,"McKIM, Nick",The Greens,9
TAS,193,Braddon,8425,Ulverstone Central,C,28370,3,"REYNOLDS, Anna",The Greens,2
TAS,193,Braddon,8425,Ulverstone Central,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),6
TAS,193,Braddon,8425,Ulverstone Central,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),1
TAS,193,Braddon,8425,Ulverstone Central,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,193,Braddon,8425,Ulverstone Central,E,29630,0,E Ticket Votes,Nick Xenophon Team,10
TAS,193,Braddon,8425,Ulverstone Central,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,3
TAS,193,Braddon,8425,Ulverstone Central,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,193,Braddon,8425,Ulverstone Central,F,29626,0,F Ticket Votes,Liberal,383
TAS,193,Braddon,8425,Ulverstone Central,F,28580,1,"ABETZ, Eric",Liberal,21
TAS,193,Braddon,8425,Ulverstone Central,F,28581,2,"PARRY, Stephen",Liberal,21
TAS,193,Braddon,8425,Ulverstone Central,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,193,Braddon,8425,Ulverstone Central,F,28583,4,"BUSHBY, David",Liberal,2
TAS,193,Braddon,8425,Ulverstone Central,F,28584,5,"COLBECK, Richard",Liberal,89
TAS,193,Braddon,8425,Ulverstone Central,F,28585,6,"TUCKER, John",Liberal,0
TAS,193,Braddon,8425,Ulverstone Central,G,29636,0,G Ticket Votes,Palmer United Party,6
TAS,193,Braddon,8425,Ulverstone Central,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,193,Braddon,8425,Ulverstone Central,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,193,Braddon,8425,Ulverstone Central,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,193,Braddon,8425,Ulverstone Central,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,5
TAS,193,Braddon,8425,Ulverstone Central,H,29302,1,"COLLINS, Francesca",Australian Sex Party,1
TAS,193,Braddon,8425,Ulverstone Central,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,193,Braddon,8425,Ulverstone Central,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,13
TAS,193,Braddon,8425,Ulverstone Central,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,5
TAS,193,Braddon,8425,Ulverstone Central,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,193,Braddon,8425,Ulverstone Central,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,193,Braddon,8425,Ulverstone Central,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,193,Braddon,8425,Ulverstone Central,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,1
TAS,193,Braddon,8425,Ulverstone Central,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,193,Braddon,8425,Ulverstone Central,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,193,Braddon,8425,Ulverstone Central,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,193,Braddon,8425,Ulverstone Central,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,193,Braddon,8425,Ulverstone Central,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,193,Braddon,8425,Ulverstone Central,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,193,Braddon,8425,Ulverstone Central,M,29624,0,M Ticket Votes,Jacqui Lambie Network,104
