2016 Federal Election Senate First Preferences By Polling Place for Division 196 [Event:20499 Phase:FinalResults Generated:2017-05-11T17:38:17 Cycle:a45ea4bc-bff6-48cb-94c5-1bbaae0c7c0d Created:2017-05-11T17:29:15 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.5.84.43192]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,196,Lyons,8639,Oatlands,F,28581,2,"PARRY, Stephen",Liberal,3
TAS,196,Lyons,8639,Oatlands,F,28582,3,"DUNIAM, Jonathon",Liberal,1
TAS,196,Lyons,8639,Oatlands,F,28583,4,"BUSHBY, David",Liberal,4
TAS,196,Lyons,8639,Oatlands,F,28584,5,"COLBECK, Richard",Liberal,33
TAS,196,Lyons,8639,Oatlands,F,28585,6,"TUCKER, John",Liberal,4
TAS,196,Lyons,8639,Oatlands,G,29636,0,G Ticket Votes,Palmer United Party,4
TAS,196,Lyons,8639,Oatlands,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,196,Lyons,8639,Oatlands,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,196,Lyons,8639,Oatlands,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,196,Lyons,8639,Oatlands,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,10
TAS,196,Lyons,8639,Oatlands,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,196,Lyons,8639,Oatlands,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,196,Lyons,8639,Oatlands,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,20
TAS,196,Lyons,8639,Oatlands,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,2
TAS,196,Lyons,8639,Oatlands,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,196,Lyons,8639,Oatlands,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,196,Lyons,8639,Oatlands,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8639,Oatlands,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8639,Oatlands,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8639,Oatlands,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,196,Lyons,8639,Oatlands,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8639,Oatlands,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,196,Lyons,8639,Oatlands,L,28586,1,"MANSON, Rob",Renewable Energy Party,1
TAS,196,Lyons,8639,Oatlands,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,196,Lyons,8639,Oatlands,M,29624,0,M Ticket Votes,Jacqui Lambie Network,29
TAS,196,Lyons,8639,Oatlands,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,25
TAS,196,Lyons,8639,Oatlands,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,196,Lyons,8639,Oatlands,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,196,Lyons,8639,Oatlands,N,29633,0,N Ticket Votes,Australian Liberty Alliance,0
TAS,196,Lyons,8639,Oatlands,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,196,Lyons,8639,Oatlands,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,196,Lyons,8639,Oatlands,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,1
TAS,196,Lyons,8639,Oatlands,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8639,Oatlands,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8639,Oatlands,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",22
TAS,196,Lyons,8639,Oatlands,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",6
TAS,196,Lyons,8639,Oatlands,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",1
TAS,196,Lyons,8639,Oatlands,Q,29639,0,Q Ticket Votes,Animal Justice Party,4
TAS,196,Lyons,8639,Oatlands,Q,29560,1,"BEVIS, Karen",Animal Justice Party,3
TAS,196,Lyons,8639,Oatlands,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,196,Lyons,8639,Oatlands,R,29637,0,R Ticket Votes,Science Party,0
TAS,196,Lyons,8639,Oatlands,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,196,Lyons,8639,Oatlands,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,196,Lyons,8639,Oatlands,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,2
TAS,196,Lyons,8639,Oatlands,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,196,Lyons,8639,Oatlands,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,196,Lyons,8639,Oatlands,T,29625,0,T Ticket Votes,Liberal Democrats,5
TAS,196,Lyons,8639,Oatlands,T,28381,1,"MEAD, Clinton",Liberal Democrats,1
TAS,196,Lyons,8639,Oatlands,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,196,Lyons,8639,Oatlands,U,29620,0,U Ticket Votes,The Arts Party,1
TAS,196,Lyons,8639,Oatlands,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,196,Lyons,8639,Oatlands,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,196,Lyons,8639,Oatlands,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,196,Lyons,8639,Oatlands,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,196,Lyons,8639,Oatlands,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,196,Lyons,8639,Oatlands,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,196,Lyons,8639,Oatlands,UG,28054,5,"LANE, George",Independent,0
TAS,196,Lyons,8639,Oatlands,ZZ,0,99,INFORMAL,,22
TAS,196,Lyons,8640,Orford,A,29632,0,A Ticket Votes,Family First,5
TAS,196,Lyons,8640,Orford,A,28588,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8640,Orford,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,196,Lyons,8640,Orford,B,29627,0,B Ticket Votes,Australian Labor Party,74
TAS,196,Lyons,8640,Orford,B,28590,1,"URQUHART, Anne",Australian Labor Party,4
TAS,196,Lyons,8640,Orford,B,28591,2,"POLLEY, Helen",Australian Labor Party,3
TAS,196,Lyons,8640,Orford,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,196,Lyons,8640,Orford,B,28593,4,"BILYK, Catryna",Australian Labor Party,3
TAS,196,Lyons,8640,Orford,B,28594,5,"SHORT, John",Australian Labor Party,1
TAS,196,Lyons,8640,Orford,B,28595,6,"SINGH, Lisa",Australian Labor Party,31
TAS,196,Lyons,8640,Orford,C,29622,0,C Ticket Votes,The Greens,10
TAS,196,Lyons,8640,Orford,C,28367,1,"WHISH-WILSON, Peter",The Greens,16
TAS,196,Lyons,8640,Orford,C,28368,2,"McKIM, Nick",The Greens,6
TAS,196,Lyons,8640,Orford,C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,196,Lyons,8640,Orford,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),0
TAS,196,Lyons,8640,Orford,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,196,Lyons,8640,Orford,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,196,Lyons,8640,Orford,E,29630,0,E Ticket Votes,Nick Xenophon Team,5
TAS,196,Lyons,8640,Orford,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,2
TAS,196,Lyons,8640,Orford,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,1
TAS,196,Lyons,8640,Orford,F,29626,0,F Ticket Votes,Liberal,171
TAS,196,Lyons,8640,Orford,F,28580,1,"ABETZ, Eric",Liberal,28
TAS,196,Lyons,8640,Orford,F,28581,2,"PARRY, Stephen",Liberal,0
TAS,196,Lyons,8640,Orford,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,196,Lyons,8640,Orford,F,28583,4,"BUSHBY, David",Liberal,1
TAS,196,Lyons,8640,Orford,F,28584,5,"COLBECK, Richard",Liberal,38
TAS,196,Lyons,8640,Orford,F,28585,6,"TUCKER, John",Liberal,1
TAS,196,Lyons,8640,Orford,G,29636,0,G Ticket Votes,Palmer United Party,1
TAS,196,Lyons,8640,Orford,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,196,Lyons,8640,Orford,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,196,Lyons,8640,Orford,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,196,Lyons,8640,Orford,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,1
TAS,196,Lyons,8640,Orford,H,29302,1,"COLLINS, Francesca",Australian Sex Party,2
TAS,196,Lyons,8640,Orford,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,196,Lyons,8640,Orford,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,9
TAS,196,Lyons,8640,Orford,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,196,Lyons,8640,Orford,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,196,Lyons,8640,Orford,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,0
TAS,196,Lyons,8640,Orford,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8640,Orford,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8640,Orford,K,29619,0,K Ticket Votes,Citizens Electoral Council,1
TAS,196,Lyons,8640,Orford,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,196,Lyons,8640,Orford,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8640,Orford,L,29628,0,L Ticket Votes,Renewable Energy Party,1
TAS,196,Lyons,8640,Orford,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,196,Lyons,8640,Orford,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,196,Lyons,8640,Orford,M,29624,0,M Ticket Votes,Jacqui Lambie Network,22
TAS,196,Lyons,8640,Orford,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,20
TAS,196,Lyons,8640,Orford,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,196,Lyons,8640,Orford,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,196,Lyons,8640,Orford,N,29633,0,N Ticket Votes,Australian Liberty Alliance,2
TAS,196,Lyons,8640,Orford,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,196,Lyons,8640,Orford,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,196,Lyons,8640,Orford,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,2
TAS,196,Lyons,8640,Orford,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8640,Orford,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8640,Orford,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",5
TAS,196,Lyons,8640,Orford,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",2
TAS,196,Lyons,8640,Orford,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8640,Orford,Q,29639,0,Q Ticket Votes,Animal Justice Party,2
TAS,196,Lyons,8640,Orford,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,196,Lyons,8640,Orford,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,196,Lyons,8640,Orford,R,29637,0,R Ticket Votes,Science Party,0
TAS,196,Lyons,8640,Orford,R,29281,1,"WILLINK, Hans",Science Party,1
TAS,196,Lyons,8640,Orford,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,196,Lyons,8640,Orford,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,2
TAS,196,Lyons,8640,Orford,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,1
TAS,196,Lyons,8640,Orford,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,196,Lyons,8640,Orford,T,29625,0,T Ticket Votes,Liberal Democrats,1
TAS,196,Lyons,8640,Orford,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8640,Orford,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,196,Lyons,8640,Orford,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,196,Lyons,8640,Orford,U,28186,1,"O'HARA, Scott",The Arts Party,1
TAS,196,Lyons,8640,Orford,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,196,Lyons,8640,Orford,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,196,Lyons,8640,Orford,UG,29239,2,"MARSKELL, Kaye",Independent,1
TAS,196,Lyons,8640,Orford,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,196,Lyons,8640,Orford,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,196,Lyons,8640,Orford,UG,28054,5,"LANE, George",Independent,0
TAS,196,Lyons,8640,Orford,ZZ,0,99,INFORMAL,,25
TAS,196,Lyons,8641,Ouse,A,29632,0,A Ticket Votes,Family First,13
TAS,196,Lyons,8641,Ouse,A,28588,1,"MADDEN, Peter",Family First,0
TAS,196,Lyons,8641,Ouse,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,196,Lyons,8641,Ouse,B,29627,0,B Ticket Votes,Australian Labor Party,74
TAS,196,Lyons,8641,Ouse,B,28590,1,"URQUHART, Anne",Australian Labor Party,7
TAS,196,Lyons,8641,Ouse,B,28591,2,"POLLEY, Helen",Australian Labor Party,5
TAS,196,Lyons,8641,Ouse,B,28592,3,"BROWN, Carol",Australian Labor Party,1
TAS,196,Lyons,8641,Ouse,B,28593,4,"BILYK, Catryna",Australian Labor Party,1
TAS,196,Lyons,8641,Ouse,B,28594,5,"SHORT, John",Australian Labor Party,0
TAS,196,Lyons,8641,Ouse,B,28595,6,"SINGH, Lisa",Australian Labor Party,7
TAS,196,Lyons,8641,Ouse,C,29622,0,C Ticket Votes,The Greens,4
TAS,196,Lyons,8641,Ouse,C,28367,1,"WHISH-WILSON, Peter",The Greens,2
TAS,196,Lyons,8641,Ouse,C,28368,2,"McKIM, Nick",The Greens,0
TAS,196,Lyons,8641,Ouse,C,28370,3,"REYNOLDS, Anna",The Greens,0
TAS,196,Lyons,8641,Ouse,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),2
TAS,196,Lyons,8641,Ouse,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),0
TAS,196,Lyons,8641,Ouse,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,196,Lyons,8641,Ouse,E,29630,0,E Ticket Votes,Nick Xenophon Team,2
TAS,196,Lyons,8641,Ouse,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,2
TAS,196,Lyons,8641,Ouse,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,196,Lyons,8641,Ouse,F,29626,0,F Ticket Votes,Liberal,88
TAS,196,Lyons,8641,Ouse,F,28580,1,"ABETZ, Eric",Liberal,5
TAS,196,Lyons,8641,Ouse,F,28581,2,"PARRY, Stephen",Liberal,0
TAS,196,Lyons,8641,Ouse,F,28582,3,"DUNIAM, Jonathon",Liberal,0
TAS,196,Lyons,8641,Ouse,F,28583,4,"BUSHBY, David",Liberal,0
TAS,196,Lyons,8641,Ouse,F,28584,5,"COLBECK, Richard",Liberal,14
TAS,196,Lyons,8641,Ouse,F,28585,6,"TUCKER, John",Liberal,0
TAS,196,Lyons,8641,Ouse,G,29636,0,G Ticket Votes,Palmer United Party,2
TAS,196,Lyons,8641,Ouse,G,29135,1,"MORGAN, Kevin",Palmer United Party,0
TAS,196,Lyons,8641,Ouse,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,196,Lyons,8641,Ouse,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,0
TAS,196,Lyons,8641,Ouse,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,3
TAS,196,Lyons,8641,Ouse,H,29302,1,"COLLINS, Francesca",Australian Sex Party,0
TAS,196,Lyons,8641,Ouse,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,0
TAS,196,Lyons,8641,Ouse,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,9
TAS,196,Lyons,8641,Ouse,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,1
TAS,196,Lyons,8641,Ouse,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,196,Lyons,8641,Ouse,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,2
TAS,196,Lyons,8641,Ouse,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8641,Ouse,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8641,Ouse,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8641,Ouse,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,196,Lyons,8641,Ouse,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8641,Ouse,L,29628,0,L Ticket Votes,Renewable Energy Party,0
TAS,196,Lyons,8641,Ouse,L,28586,1,"MANSON, Rob",Renewable Energy Party,0
TAS,196,Lyons,8641,Ouse,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,196,Lyons,8641,Ouse,M,29624,0,M Ticket Votes,Jacqui Lambie Network,26
TAS,196,Lyons,8641,Ouse,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,10
TAS,196,Lyons,8641,Ouse,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,2
TAS,196,Lyons,8641,Ouse,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,196,Lyons,8641,Ouse,N,29633,0,N Ticket Votes,Australian Liberty Alliance,1
TAS,196,Lyons,8641,Ouse,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,196,Lyons,8641,Ouse,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,0
TAS,196,Lyons,8641,Ouse,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8641,Ouse,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8641,Ouse,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8641,Ouse,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",19
TAS,196,Lyons,8641,Ouse,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",6
TAS,196,Lyons,8641,Ouse,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",1
TAS,196,Lyons,8641,Ouse,Q,29639,0,Q Ticket Votes,Animal Justice Party,1
TAS,196,Lyons,8641,Ouse,Q,29560,1,"BEVIS, Karen",Animal Justice Party,1
TAS,196,Lyons,8641,Ouse,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,196,Lyons,8641,Ouse,R,29637,0,R Ticket Votes,Science Party,2
TAS,196,Lyons,8641,Ouse,R,29281,1,"WILLINK, Hans",Science Party,0
TAS,196,Lyons,8641,Ouse,R,29283,2,"CHOI, Jin-oh",Science Party,0
TAS,196,Lyons,8641,Ouse,S,29621,0,S Ticket Votes,Australian Recreational Fishers Party,1
TAS,196,Lyons,8641,Ouse,S,28276,1,"HARKINS, Kevin",Australian Recreational Fishers Party,0
TAS,196,Lyons,8641,Ouse,S,28277,2,"EVANS, Carmen",Australian Recreational Fishers Party,0
TAS,196,Lyons,8641,Ouse,T,29625,0,T Ticket Votes,Liberal Democrats,3
TAS,196,Lyons,8641,Ouse,T,28381,1,"MEAD, Clinton",Liberal Democrats,0
TAS,196,Lyons,8641,Ouse,T,28385,2,"ALSTON, Ian",Liberal Democrats,0
TAS,196,Lyons,8641,Ouse,U,29620,0,U Ticket Votes,The Arts Party,0
TAS,196,Lyons,8641,Ouse,U,28186,1,"O'HARA, Scott",The Arts Party,0
TAS,196,Lyons,8641,Ouse,U,28187,2,"VOLTA, JoAnne",The Arts Party,0
TAS,196,Lyons,8641,Ouse,UG,28358,1,"CRAWFORD, David",Antipaedophile Party,0
TAS,196,Lyons,8641,Ouse,UG,29239,2,"MARSKELL, Kaye",Independent,0
TAS,196,Lyons,8641,Ouse,UG,28579,3,"TEMBY, Richard",Mature Australia,0
TAS,196,Lyons,8641,Ouse,UG,28767,4,"RUSSELL, Grant",Independent,0
TAS,196,Lyons,8641,Ouse,UG,28054,5,"LANE, George",Independent,0
TAS,196,Lyons,8641,Ouse,ZZ,0,99,INFORMAL,,18
TAS,196,Lyons,8644,Perth,A,29632,0,A Ticket Votes,Family First,21
TAS,196,Lyons,8644,Perth,A,28588,1,"MADDEN, Peter",Family First,6
TAS,196,Lyons,8644,Perth,A,28589,2,"ROBERTS, Andrew",Family First,0
TAS,196,Lyons,8644,Perth,B,29627,0,B Ticket Votes,Australian Labor Party,481
TAS,196,Lyons,8644,Perth,B,28590,1,"URQUHART, Anne",Australian Labor Party,16
TAS,196,Lyons,8644,Perth,B,28591,2,"POLLEY, Helen",Australian Labor Party,18
TAS,196,Lyons,8644,Perth,B,28592,3,"BROWN, Carol",Australian Labor Party,3
TAS,196,Lyons,8644,Perth,B,28593,4,"BILYK, Catryna",Australian Labor Party,0
TAS,196,Lyons,8644,Perth,B,28594,5,"SHORT, John",Australian Labor Party,2
TAS,196,Lyons,8644,Perth,B,28595,6,"SINGH, Lisa",Australian Labor Party,59
TAS,196,Lyons,8644,Perth,C,29622,0,C Ticket Votes,The Greens,38
TAS,196,Lyons,8644,Perth,C,28367,1,"WHISH-WILSON, Peter",The Greens,24
TAS,196,Lyons,8644,Perth,C,28368,2,"McKIM, Nick",The Greens,9
TAS,196,Lyons,8644,Perth,C,28370,3,"REYNOLDS, Anna",The Greens,1
TAS,196,Lyons,8644,Perth,D,29629,0,D Ticket Votes,Christian Democratic Party (Fred Nile Group),19
TAS,196,Lyons,8644,Perth,D,28596,1,"NERO-NILE, Silvana",Christian Democratic Party (Fred Nile Group),2
TAS,196,Lyons,8644,Perth,D,28597,2,"GORA, Mishka",Christian Democratic Party (Fred Nile Group),0
TAS,196,Lyons,8644,Perth,E,29630,0,E Ticket Votes,Nick Xenophon Team,23
TAS,196,Lyons,8644,Perth,E,28598,1,"HOULT, Michelle",Nick Xenophon Team,5
TAS,196,Lyons,8644,Perth,E,28599,2,"COHEN, Nicky",Nick Xenophon Team,0
TAS,196,Lyons,8644,Perth,F,29626,0,F Ticket Votes,Liberal,546
TAS,196,Lyons,8644,Perth,F,28580,1,"ABETZ, Eric",Liberal,42
TAS,196,Lyons,8644,Perth,F,28581,2,"PARRY, Stephen",Liberal,6
TAS,196,Lyons,8644,Perth,F,28582,3,"DUNIAM, Jonathon",Liberal,1
TAS,196,Lyons,8644,Perth,F,28583,4,"BUSHBY, David",Liberal,4
TAS,196,Lyons,8644,Perth,F,28584,5,"COLBECK, Richard",Liberal,52
TAS,196,Lyons,8644,Perth,F,28585,6,"TUCKER, John",Liberal,4
TAS,196,Lyons,8644,Perth,G,29636,0,G Ticket Votes,Palmer United Party,17
TAS,196,Lyons,8644,Perth,G,29135,1,"MORGAN, Kevin",Palmer United Party,1
TAS,196,Lyons,8644,Perth,G,29139,2,"STRINGER, Justin Leigh",Palmer United Party,0
TAS,196,Lyons,8644,Perth,G,29141,3,"VON STIEGLITZ, Quentin",Palmer United Party,1
TAS,196,Lyons,8644,Perth,H,29635,0,H Ticket Votes,Australian Sex Party/Marijuana (HEMP) Party,20
TAS,196,Lyons,8644,Perth,H,29302,1,"COLLINS, Francesca",Australian Sex Party,3
TAS,196,Lyons,8644,Perth,H,29307,2,"OWEN, Matt",Marijuana (HEMP) Party,1
TAS,196,Lyons,8644,Perth,I,29623,0,I Ticket Votes,Pauline Hanson's One Nation,59
TAS,196,Lyons,8644,Perth,I,28374,1,"McCULLOCH, Kate",Pauline Hanson's One Nation,6
TAS,196,Lyons,8644,Perth,I,28375,2,"MANZI, Natasia",Pauline Hanson's One Nation,0
TAS,196,Lyons,8644,Perth,J,29631,0,J Ticket Votes,Derryn Hinch's Justice Party,7
TAS,196,Lyons,8644,Perth,J,28600,1,"CASS, Suzanne",Derryn Hinch's Justice Party,1
TAS,196,Lyons,8644,Perth,J,28601,2,"BAKER, Daniel",Derryn Hinch's Justice Party,0
TAS,196,Lyons,8644,Perth,K,29619,0,K Ticket Votes,Citizens Electoral Council,0
TAS,196,Lyons,8644,Perth,K,28047,1,"THORNTON, Meg",Citizens Electoral Council,0
TAS,196,Lyons,8644,Perth,K,28048,2,"KUCINA, Steve",Citizens Electoral Council,0
TAS,196,Lyons,8644,Perth,L,29628,0,L Ticket Votes,Renewable Energy Party,5
TAS,196,Lyons,8644,Perth,L,28586,1,"MANSON, Rob",Renewable Energy Party,2
TAS,196,Lyons,8644,Perth,L,28587,2,"JOYCE, Sharon",Renewable Energy Party,0
TAS,196,Lyons,8644,Perth,M,29624,0,M Ticket Votes,Jacqui Lambie Network,119
TAS,196,Lyons,8644,Perth,M,28361,1,"LAMBIE, Jacqui",Jacqui Lambie Network,60
TAS,196,Lyons,8644,Perth,M,28363,2,"MARTIN, Steve",Jacqui Lambie Network,0
TAS,196,Lyons,8644,Perth,M,28365,3,"WATERMAN, Rob",Jacqui Lambie Network,0
TAS,196,Lyons,8644,Perth,N,29633,0,N Ticket Votes,Australian Liberty Alliance,7
TAS,196,Lyons,8644,Perth,N,28800,1,"ROBINSON, Tony",Australian Liberty Alliance,0
TAS,196,Lyons,8644,Perth,N,28801,2,"HORWOOD, Susan",Australian Liberty Alliance,1
TAS,196,Lyons,8644,Perth,O,29634,0,O Ticket Votes,VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8644,Perth,O,29119,1,"POULTON, Adam",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8644,Perth,O,29124,2,"KAYE, Max",VOTEFLUX.ORG | Upgrade Democracy!,0
TAS,196,Lyons,8644,Perth,P,29638,0,P Ticket Votes,"Shooters, Fishers and Farmers",40
TAS,196,Lyons,8644,Perth,P,29288,1,"ALLEN, Matthew","Shooters, Fishers and Farmers",8
TAS,196,Lyons,8644,Perth,P,29291,2,"MIDSON, Ricky","Shooters, Fishers and Farmers",0
TAS,196,Lyons,8644,Perth,Q,29639,0,Q Ticket Votes,Animal Justice Party,9
TAS,196,Lyons,8644,Perth,Q,29560,1,"BEVIS, Karen",Animal Justice Party,0
TAS,196,Lyons,8644,Perth,Q,29567,2,"BAKER, Alison",Animal Justice Party,0
TAS,196,Lyons,8644,Perth,R,29637,0,R Ticket Votes,Science Party,0
